timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776365269.1227047,0,100.0,73593.875,81920.0,357.35,1410
1776365269.2227924,0,100.0,73593.875,81920.0,358.779,1410
1776365269.3228765,0,100.0,73593.875,81920.0,354.684,1410
1776365269.4229703,0,100.0,73593.875,81920.0,355.514,1410
1776365269.5230818,0,100.0,73593.875,81920.0,357.312,1410
1776365269.623167,0,100.0,73593.875,81920.0,356.809,1410
1776365269.7232533,0,100.0,73593.875,81920.0,356.477,1410
1776365269.8233488,0,100.0,73593.875,81920.0,307.829,1410
1776365269.9234707,0,98.0,73593.875,81920.0,354.317,1410
1776365270.023558,0,98.0,73593.875,81920.0,356.44,1410
1776365270.123646,0,100.0,73593.875,81920.0,354.912,1410
1776365270.223754,0,100.0,73593.875,81920.0,356.108,1410
1776365270.3238616,0,100.0,73593.875,81920.0,355.612,1410
1776365270.4239762,0,100.0,73593.875,81920.0,356.108,1410
1776365270.524068,0,100.0,73593.875,81920.0,354.684,1410
1776365270.6245954,0,100.0,73593.875,81920.0,355.838,1410
1776365270.724688,0,100.0,73593.875,81920.0,354.641,1410
1776365270.8247886,0,100.0,73593.875,81920.0,355.838,1410
1776365270.9248848,0,100.0,73593.875,81920.0,355.009,1410
1776365271.0249896,0,100.0,73593.875,81920.0,354.641,1410
1776365271.1250734,0,100.0,73593.875,81920.0,356.71,1410
1776365271.225168,0,100.0,73593.875,81920.0,356.108,1410
1776365271.325335,0,100.0,73593.875,81920.0,356.477,1410
1776365271.4254632,0,100.0,73593.875,81920.0,354.414,1410
1776365271.52556,0,100.0,73593.875,81920.0,357.35,1410
1776365271.6256797,0,100.0,73593.875,81920.0,355.514,1410
1776365271.7257848,0,100.0,73593.875,81920.0,356.809,1410
1776365271.8258789,0,100.0,73593.875,81920.0,354.641,1410
1776365271.925975,0,100.0,73593.875,81920.0,356.108,1410
1776365272.0260773,0,100.0,73593.875,81920.0,358.779,1410
1776365272.1261663,0,100.0,73593.875,81920.0,356.71,1410
1776365272.2262523,0,100.0,73593.875,81920.0,354.641,1410
1776365272.3263438,0,100.0,73593.875,81920.0,355.882,1410
1776365272.426441,0,100.0,73593.875,81920.0,357.08,1410
1776365272.5265527,0,100.0,73593.875,81920.0,357.35,1410
1776365272.6268926,0,100.0,73593.875,81920.0,329.182,1410
1776365272.7272387,0,98.0,73593.875,81920.0,356.108,1410
1776365272.8273613,0,98.0,73593.875,81920.0,357.583,1410
1776365272.9275064,0,100.0,73593.875,81920.0,358.278,1410
1776365273.0276456,0,100.0,73593.875,81920.0,357.35,1410
1776365273.1277692,0,100.0,73593.875,81920.0,357.35,1410
1776365273.22786,0,100.0,73593.875,81920.0,357.683,1410
1776365273.3279612,0,100.0,73593.875,81920.0,360.024,1410
1776365273.4280818,0,100.0,73593.875,81920.0,357.08,1410
1776365273.5281858,0,100.0,73593.875,81920.0,355.882,1410
1776365273.6283343,0,100.0,73593.875,81920.0,356.207,1410
1776365273.7284489,0,100.0,73593.875,81920.0,355.882,1410
1776365273.828552,0,100.0,73593.875,81920.0,356.981,1410
1776365273.9286802,0,100.0,73593.875,81920.0,356.809,1410
1776365274.0287755,0,100.0,73593.875,81920.0,356.44,1410
1776365274.1288848,0,100.0,73593.875,81920.0,356.477,1410
1776365274.2289937,0,100.0,73593.875,81920.0,355.612,1410
1776365274.3290854,0,100.0,73593.875,81920.0,354.414,1410
1776365274.4291759,0,100.0,73593.875,81920.0,356.477,1410
1776365274.529314,0,100.0,73593.875,81920.0,358.881,1410
1776365274.6294048,0,100.0,73593.875,81920.0,356.809,1410
1776365274.7294967,0,100.0,73593.875,81920.0,354.136,1410
1776365274.8295908,0,100.0,73593.875,81920.0,353.208,1410
1776365274.9296906,0,100.0,73593.875,81920.0,356.809,1410
1776365275.0297797,0,100.0,73593.875,81920.0,356.207,1410
1776365275.1298683,0,100.0,73593.875,81920.0,356.477,1410
1776365275.2299564,0,100.0,73593.875,81920.0,356.108,1410
1776365275.3300483,0,100.0,73593.875,81920.0,355.612,1410
1776365275.430148,0,100.0,73593.875,81920.0,347.516,1410
1776365275.5302653,0,98.0,73593.875,81920.0,355.009,1410
1776365275.6303647,0,98.0,73593.875,81920.0,354.136,1410
1776365275.7304819,0,100.0,73593.875,81920.0,354.136,1410
1776365275.8305764,0,100.0,73593.875,81920.0,353.541,1410
1776365275.9306903,0,100.0,73593.875,81920.0,354.414,1410
1776365276.030792,0,100.0,73593.875,81920.0,356.809,1410
1776365276.1308851,0,100.0,73593.875,81920.0,356.207,1410
1776365276.2309842,0,100.0,73593.875,81920.0,356.207,1410
1776365276.3310726,0,100.0,73593.875,81920.0,356.477,1410
1776365276.43117,0,100.0,73593.875,81920.0,356.477,1410
1776365276.531313,0,100.0,73593.875,81920.0,356.207,1410
1776365276.6317632,0,100.0,73593.875,81920.0,355.882,1410
1776365276.7318559,0,100.0,73593.875,81920.0,354.414,1410
1776365276.8322518,0,100.0,73593.875,81920.0,353.811,1410
1776365276.932348,0,99.0,73593.875,81920.0,355.279,1410
1776365277.0324376,0,99.0,73593.875,81920.0,356.207,1410
1776365277.1325269,0,100.0,73593.875,81920.0,354.414,1410
1776365277.2326157,0,100.0,73593.875,81920.0,356.477,1410
1776365277.332707,0,100.0,73593.875,81920.0,357.683,1410
1776365277.4328175,0,100.0,73593.875,81920.0,357.953,1410
1776365277.5329394,0,100.0,73593.875,81920.0,357.35,1410
1776365277.6330342,0,100.0,73593.875,81920.0,356.207,1410
1776365277.7331424,0,100.0,73593.875,81920.0,356.207,1410
1776365277.8332324,0,100.0,73593.875,81920.0,354.414,1410
1776365277.933327,0,100.0,73593.875,81920.0,355.882,1410
1776365278.033414,0,100.0,73593.875,81920.0,355.009,1410
1776365278.133505,0,100.0,73593.875,81920.0,355.009,1410
1776365278.2335908,0,100.0,73593.875,81920.0,356.809,1410
1776365278.333692,0,100.0,73593.875,81920.0,354.684,1410
1776365278.4338362,0,100.0,73593.875,81920.0,356.71,1410
1776365278.533949,0,100.0,73593.875,81920.0,355.882,1410
1776365278.6340525,0,100.0,73593.875,81920.0,355.244,1410
1776365278.7341619,0,100.0,73593.875,81920.0,356.207,1410
1776365278.8342745,0,100.0,73593.875,81920.0,352.01,1410
1776365278.934371,0,100.0,73593.875,81920.0,356.207,1410
1776365279.0344615,0,100.0,73593.875,81920.0,356.809,1410
1776365279.1345513,0,100.0,73593.875,81920.0,355.514,1410
1776365279.2346427,0,100.0,73593.875,81920.0,356.809,1410
1776365279.3347483,0,100.0,73593.875,81920.0,355.882,1410
1776365279.4348383,0,100.0,73593.875,81920.0,354.414,1410
1776365279.5349317,0,100.0,73593.875,81920.0,357.08,1410
1776365279.6350229,0,100.0,73593.875,81920.0,330.658,1410
1776365279.7351127,0,100.0,73593.875,81920.0,356.477,1410
1776365279.8352377,0,100.0,73593.875,81920.0,351.469,1410
1776365279.9353325,0,99.0,73593.875,81920.0,356.207,1410
1776365280.035418,0,99.0,73593.875,81920.0,356.44,1410
1776365280.1355083,0,100.0,73593.875,81920.0,359.151,1410
1776365280.2355947,0,100.0,73593.875,81920.0,355.838,1410
1776365280.3356814,0,100.0,73593.875,81920.0,354.684,1410
1776365280.4357681,0,100.0,73593.875,81920.0,354.047,1410
1776365280.5358593,0,100.0,73593.875,81920.0,355.612,1410
1776365280.6359525,0,100.0,73593.875,81920.0,353.208,1410
1776365280.7360613,0,100.0,73593.875,81920.0,353.541,1410
1776365280.8361526,0,100.0,73593.875,81920.0,353.541,1410
1776365280.936395,0,100.0,73593.875,81920.0,357.35,1410
1776365281.0364904,0,100.0,73593.875,81920.0,356.809,1410
1776365281.1378644,0,100.0,73593.875,81920.0,356.108,1410
1776365281.2408752,0,100.0,73593.875,81920.0,353.811,1410
1776365281.3409708,0,100.0,73593.875,81920.0,356.207,1410
1776365281.441072,0,100.0,73593.875,81920.0,357.35,1410
1776365281.5411603,0,100.0,73593.875,81920.0,358.177,1410
1776365281.641247,0,100.0,73593.875,81920.0,356.207,1410
1776365281.7413368,0,100.0,73593.875,81920.0,356.207,1410
1776365281.84143,0,100.0,73593.875,81920.0,355.009,1410
1776365281.9415402,0,100.0,73593.875,81920.0,356.477,1410
1776365282.0416696,0,100.0,73593.875,81920.0,353.541,1410
1776365282.1417632,0,100.0,73593.875,81920.0,355.279,1410
1776365282.2418656,0,100.0,73593.875,81920.0,356.809,1410
1776365282.3419552,0,100.0,73593.875,81920.0,356.809,1410
1776365282.4420476,0,100.0,73593.875,81920.0,341.933,1410
1776365282.5421576,0,99.0,73593.875,81920.0,357.08,1410
1776365282.6422467,0,99.0,73593.875,81920.0,356.207,1410
1776365282.742337,0,100.0,73593.875,81920.0,354.414,1410
1776365282.843152,0,100.0,73593.875,81920.0,354.414,1410
1776365282.9432456,0,100.0,73593.875,81920.0,357.35,1410
1776365283.0433314,0,100.0,73593.875,81920.0,357.953,1410
1776365283.1434186,0,100.0,73593.875,81920.0,356.477,1410
1776365283.2435076,0,100.0,73593.875,81920.0,355.612,1410
1776365283.3435955,0,100.0,73593.875,81920.0,354.414,1410
1776365283.4436808,0,100.0,73593.875,81920.0,355.279,1410
1776365283.5437684,0,100.0,73593.875,81920.0,358.548,1410
1776365283.6438608,0,100.0,73593.875,81920.0,355.882,1410
1776365283.7440202,0,100.0,73593.875,81920.0,355.279,1410
1776365283.8441498,0,100.0,73593.875,81920.0,355.279,1410
1776365283.9442406,0,100.0,73593.875,81920.0,356.477,1410
1776365284.0443306,0,100.0,73593.875,81920.0,355.612,1410
1776365284.1444237,0,100.0,73593.875,81920.0,355.244,1410
1776365284.244512,0,100.0,73593.875,81920.0,356.477,1410
1776365284.3445983,0,100.0,73593.875,81920.0,355.612,1410
1776365284.4446862,0,100.0,73593.875,81920.0,355.009,1410
1776365284.5459204,0,100.0,73593.875,81920.0,353.541,1410
1776365284.6463463,0,100.0,73593.875,81920.0,352.938,1410
1776365284.7464473,0,100.0,73593.875,81920.0,356.477,1410
1776365284.8465412,0,100.0,73593.875,81920.0,357.08,1410
1776365284.9466498,0,100.0,73593.875,81920.0,356.108,1410
1776365285.0467582,0,100.0,73593.875,81920.0,356.477,1410
1776365285.1468651,0,100.0,73593.875,81920.0,357.08,1410
1776365285.2469542,0,100.0,73593.875,81920.0,345.805,1410
1776365285.3470502,0,98.0,73593.875,81920.0,355.279,1410
1776365285.4471395,0,98.0,73593.875,81920.0,357.08,1410
1776365285.547241,0,100.0,73593.875,81920.0,357.35,1410
1776365285.64733,0,100.0,73593.875,81920.0,353.208,1410
1776365285.747422,0,100.0,73593.875,81920.0,353.769,1410
1776365285.8475108,0,100.0,73593.875,81920.0,357.08,1410
1776365285.9476042,0,100.0,73593.875,81920.0,355.612,1410
1776365286.0477028,0,100.0,73593.875,81920.0,356.809,1410
1776365286.1477878,0,100.0,73593.875,81920.0,356.207,1410
1776365286.2478776,0,100.0,73593.875,81920.0,355.009,1410
1776365286.3479862,0,100.0,73593.875,81920.0,355.882,1410
1776365286.4480915,0,100.0,73593.875,81920.0,352.01,1410
1776365286.5483708,0,100.0,73593.875,81920.0,356.809,1410
1776365286.6492918,0,100.0,73593.875,81920.0,355.838,1410
1776365286.7493825,0,100.0,73593.875,81920.0,356.44,1410
1776365286.849806,0,100.0,73593.875,81920.0,355.244,1410
1776365286.9498982,0,100.0,73593.875,81920.0,354.047,1410
1776365287.0499823,0,100.0,73593.875,81920.0,354.912,1410
1776365287.1500695,0,100.0,73593.875,81920.0,357.312,1410
1776365287.2501647,0,100.0,73593.875,81920.0,358.509,1410
1776365287.35032,0,100.0,73593.875,81920.0,355.838,1410
1776365287.4504092,0,100.0,73593.875,81920.0,352.572,1410
1776365287.5505013,0,99.0,73593.875,81920.0,356.108,1410
1776365287.6506,0,99.0,73593.875,81920.0,355.838,1410
1776365287.7507308,0,100.0,73593.875,81920.0,354.684,1410
1776365287.8508286,0,100.0,73593.875,81920.0,352.938,1410
1776365287.9509215,0,100.0,73593.875,81920.0,356.477,1410
1776365288.051007,0,100.0,73593.875,81920.0,356.108,1410
1776365288.1510987,0,100.0,73593.875,81920.0,357.312,1410
1776365288.2511861,0,100.0,73593.875,81920.0,356.71,1410
1776365288.3513184,0,100.0,73593.875,81920.0,356.809,1410
1776365288.4514177,0,100.0,73593.875,81920.0,355.612,1410
1776365288.5515096,0,100.0,73593.875,81920.0,355.009,1410
1776365288.6516097,0,100.0,73593.875,81920.0,356.44,1410
1776365288.7516963,0,100.0,73593.875,81920.0,358.177,1410
1776365288.8517888,0,100.0,73593.875,81920.0,356.108,1410
1776365288.9518948,0,100.0,73593.875,81920.0,356.477,1410
1776365289.051986,0,100.0,73593.875,81920.0,355.279,1410
1776365289.1520946,0,100.0,73593.875,81920.0,356.71,1410
1776365289.252192,0,100.0,73593.875,81920.0,356.108,1410
1776365289.3523097,0,100.0,73593.875,81920.0,356.981,1410
1776365289.4523978,0,100.0,73593.875,81920.0,355.612,1410
1776365289.5524838,0,100.0,73593.875,81920.0,354.912,1410
1776365289.6525733,0,100.0,73593.875,81920.0,355.244,1410
1776365289.7526686,0,100.0,73593.875,81920.0,353.175,1410
1776365289.8527784,0,100.0,73593.875,81920.0,353.769,1410
1776365289.9528847,0,100.0,73593.875,81920.0,356.477,1410
1776365290.0529916,0,100.0,73593.875,81920.0,357.683,1410
1776365290.1530838,0,100.0,73593.875,81920.0,355.244,1410
1776365290.253169,0,100.0,73593.875,81920.0,357.583,1410
1776365290.3532944,0,99.0,73593.875,81920.0,354.317,1410
1776365290.4533858,0,99.0,73593.875,81920.0,355.838,1410
1776365290.553475,0,100.0,73593.875,81920.0,354.136,1410
1776365290.653565,0,100.0,73593.875,81920.0,355.612,1410
1776365290.7542262,0,100.0,73593.875,81920.0,352.843,1410
1776365290.8547053,0,100.0,73593.875,81920.0,353.175,1410
1776365290.9548094,0,100.0,73593.875,81920.0,355.279,1410
1776365291.054899,0,100.0,73593.875,81920.0,357.08,1410
1776365291.154987,0,100.0,73593.875,81920.0,357.907,1410
1776365291.2550921,0,100.0,73593.875,81920.0,356.477,1410
1776365291.355179,0,100.0,73593.875,81920.0,355.009,1410
1776365291.4552755,0,100.0,73593.875,81920.0,354.684,1410
1776365291.5553596,0,100.0,73593.875,81920.0,355.838,1410
1776365291.6554515,0,100.0,73593.875,81920.0,352.572,1410
1776365291.755542,0,100.0,73593.875,81920.0,355.838,1410
1776365291.8556345,0,100.0,73593.875,81920.0,356.44,1410
1776365291.9557197,0,100.0,73593.875,81920.0,357.312,1410
1776365292.0558062,0,100.0,73593.875,81920.0,359.151,1410
1776365292.1558948,0,100.0,73593.875,81920.0,355.279,1410
1776365292.2560012,0,100.0,73593.875,81920.0,354.047,1410
1776365292.3560853,0,100.0,73593.875,81920.0,355.244,1410
1776365292.4561734,0,100.0,73593.875,81920.0,356.71,1410
1776365292.5562685,0,100.0,73593.875,81920.0,356.981,1410
1776365292.6563659,0,100.0,73593.875,81920.0,356.108,1410
1776365292.7564723,0,100.0,73593.875,81920.0,354.047,1410
1776365292.8565674,0,100.0,73593.875,81920.0,357.08,1410
1776365292.956662,0,100.0,73593.875,81920.0,356.207,1410
1776365293.0567486,0,100.0,73593.875,81920.0,359.151,1410
1776365293.1568365,0,98.0,73593.875,81920.0,355.514,1410
1776365293.2569273,0,98.0,73593.875,81920.0,354.414,1410
1776365293.3570106,0,100.0,73593.875,81920.0,357.08,1410
1776365293.4570987,0,100.0,73593.875,81920.0,357.08,1410
1776365293.5571878,0,100.0,73593.875,81920.0,356.108,1410
1776365293.65821,0,100.0,73593.875,81920.0,356.477,1410
1776365293.7583086,0,100.0,73593.875,81920.0,354.641,1410
1776365293.8583965,0,100.0,73593.875,81920.0,355.882,1410
1776365293.9584901,0,100.0,73593.875,81920.0,357.953,1410
1776365294.058592,0,100.0,73593.875,81920.0,356.809,1410
1776365294.1586957,0,100.0,73593.875,81920.0,357.08,1410
1776365294.2587886,0,100.0,73593.875,81920.0,355.009,1410
1776365294.358887,0,100.0,73593.875,81920.0,354.317,1410
1776365294.458988,0,100.0,73593.875,81920.0,356.71,1410
1776365294.559113,0,100.0,73593.875,81920.0,352.572,1410
1776365294.6593533,0,100.0,73593.875,81920.0,355.838,1410
1776365294.7594402,0,100.0,73593.875,81920.0,356.108,1410
1776365294.8599403,0,100.0,73593.875,81920.0,355.612,1410
1776365294.9600263,0,100.0,73593.875,81920.0,354.684,1410
1776365295.060113,0,100.0,73593.875,81920.0,353.175,1410
1776365295.1602347,0,100.0,73593.875,81920.0,355.838,1410
1776365295.2603264,0,100.0,73593.875,81920.0,357.35,1410
1776365295.3604152,0,100.0,73593.875,81920.0,355.612,1410
1776365295.460527,0,100.0,73593.875,81920.0,356.477,1410
1776365295.560631,0,100.0,73593.875,81920.0,353.175,1410
1776365295.6607533,0,100.0,73593.875,81920.0,354.912,1410
1776365295.7609274,0,100.0,73593.875,81920.0,321.5,1410
1776365295.861115,0,100.0,73593.875,81920.0,357.35,1410
1776365295.9612086,0,98.0,73593.875,81920.0,358.509,1410
1776365296.0613165,0,98.0,73593.875,81920.0,357.953,1410
1776365296.1614153,0,100.0,73593.875,81920.0,356.71,1410
1776365296.2615201,0,100.0,73593.875,81920.0,354.641,1410
1776365296.3616476,0,100.0,73593.875,81920.0,356.108,1410
1776365296.4617605,0,100.0,73593.875,81920.0,357.312,1410
1776365296.5618606,0,100.0,73593.875,81920.0,357.907,1410
1776365296.6619656,0,100.0,73593.875,81920.0,357.683,1410
1776365296.7620704,0,100.0,73593.875,81920.0,355.882,1410
1776365296.86232,0,100.0,73593.875,81920.0,355.009,1410
1776365296.962461,0,100.0,73593.875,81920.0,354.047,1410
1776365297.0625653,0,100.0,73593.875,81920.0,356.44,1410
1776365297.1626952,0,100.0,73593.875,81920.0,356.477,1410
1776365297.262888,0,100.0,73593.875,81920.0,356.477,1410
1776365297.3629797,0,100.0,73593.875,81920.0,353.208,1410
1776365297.4630775,0,100.0,73593.875,81920.0,354.414,1410
1776365297.5631728,0,100.0,73593.875,81920.0,354.641,1410
1776365297.6633093,0,100.0,73593.875,81920.0,356.477,1410
1776365297.7634058,0,100.0,73593.875,81920.0,354.684,1410
1776365297.8635144,0,100.0,73593.875,81920.0,356.477,1410
1776365297.9636517,0,100.0,73593.875,81920.0,356.44,1410
1776365298.063786,0,100.0,73593.875,81920.0,352.343,1410
1776365298.1639254,0,100.0,73593.875,81920.0,356.44,1410
1776365298.2640207,0,100.0,73593.875,81920.0,353.208,1410
1776365298.3641446,0,100.0,73593.875,81920.0,354.047,1410
1776365298.4642386,0,100.0,73593.875,81920.0,354.317,1410
1776365298.564333,0,98.0,73593.875,81920.0,339.592,1410
1776365298.6644347,0,98.0,73593.875,81920.0,354.912,1410
1776365298.764537,0,100.0,73593.875,81920.0,356.809,1410
1776365298.8646495,0,100.0,73593.875,81920.0,355.244,1410
1776365298.964768,0,100.0,73593.875,81920.0,353.811,1410
1776365299.0648913,0,100.0,73593.875,81920.0,355.882,1410
1776365299.1649942,0,100.0,73593.875,81920.0,354.684,1410
1776365299.265085,0,100.0,73593.875,81920.0,352.248,1410
1776365299.3651745,0,100.0,73593.875,81920.0,351.74,1410
1776365299.465301,0,100.0,73593.875,81920.0,356.44,1410
1776365299.5653987,0,100.0,73593.875,81920.0,356.809,1410
1776365299.6654897,0,100.0,73593.875,81920.0,358.548,1410
1776365299.7655816,0,100.0,73593.875,81920.0,355.244,1410
1776365299.8657014,0,100.0,73593.875,81920.0,353.811,1410
1776365299.9658573,0,100.0,73593.875,81920.0,355.838,1410
1776365300.0659435,0,100.0,73593.875,81920.0,356.44,1410
1776365300.1660395,0,100.0,73593.875,81920.0,353.769,1410
1776365300.2661283,0,100.0,73593.875,81920.0,354.912,1410
1776365300.3662145,0,100.0,73593.875,81920.0,357.08,1410
1776365300.4663093,0,100.0,73593.875,81920.0,356.477,1410
1776365300.5664115,0,100.0,73593.875,81920.0,355.612,1410
1776365300.6665184,0,100.0,73593.875,81920.0,352.938,1410
1776365300.766616,0,100.0,73593.875,81920.0,355.514,1410
1776365300.8667312,0,100.0,73593.875,81920.0,356.981,1410
1776365300.966823,0,100.0,73593.875,81920.0,355.612,1410
1776365301.0669165,0,100.0,73593.875,81920.0,357.35,1410
1776365301.1670167,0,100.0,73593.875,81920.0,356.108,1410
1776365301.2671177,0,100.0,73593.875,81920.0,356.71,1410
1776365301.3672132,0,98.0,73593.875,81920.0,343.108,1410
1776365301.4673023,0,98.0,73593.875,81920.0,356.809,1410
1776365301.5673964,0,100.0,73593.875,81920.0,358.278,1410
1776365301.6674848,0,100.0,73593.875,81920.0,353.769,1410
1776365301.7675772,0,100.0,73593.875,81920.0,352.572,1410
1776365301.8676686,0,100.0,73593.875,81920.0,354.641,1410
1776365301.967767,0,100.0,73593.875,81920.0,356.71,1410
1776365302.0678494,0,100.0,73593.875,81920.0,356.44,1410
1776365302.1679416,0,100.0,73593.875,81920.0,356.44,1410
1776365302.2680542,0,100.0,73593.875,81920.0,356.207,1410
1776365302.36814,0,100.0,73593.875,81920.0,356.207,1410
1776365302.4682302,0,100.0,73593.875,81920.0,356.477,1410
1776365302.568318,0,100.0,73593.875,81920.0,358.548,1410
1776365302.6684017,0,100.0,73593.875,81920.0,355.514,1410
1776365302.7684853,0,100.0,73593.875,81920.0,354.414,1410
1776365302.8687847,0,100.0,73593.875,81920.0,352.248,1410
1776365302.9688873,0,100.0,73593.875,81920.0,355.612,1410
1776365303.0689762,0,100.0,73593.875,81920.0,353.175,1410
1776365303.1690626,0,100.0,73593.875,81920.0,354.912,1410
1776365303.2691464,0,100.0,73593.875,81920.0,356.71,1410
1776365303.3692265,0,100.0,73593.875,81920.0,357.08,1410
1776365303.4693112,0,100.0,73593.875,81920.0,355.612,1410
1776365303.5694025,0,100.0,73593.875,81920.0,355.514,1410
1776365303.669492,0,100.0,73593.875,81920.0,354.414,1410
1776365303.7695775,0,100.0,73593.875,81920.0,356.207,1410
1776365303.8696694,0,100.0,73593.875,81920.0,356.809,1410
1776365303.9697716,0,100.0,73593.875,81920.0,359.104,1410
1776365304.069861,0,100.0,73593.875,81920.0,356.71,1410
1776365304.169944,0,98.0,73593.875,81920.0,351.469,1410
1776365304.2700317,0,98.0,73593.875,81920.0,353.208,1410
1776365304.3701255,0,100.0,73593.875,81920.0,355.612,1410
1776365304.4702115,0,100.0,73593.875,81920.0,357.08,1410
1776365304.5703099,0,100.0,73593.875,81920.0,358.509,1410
1776365304.671065,0,100.0,73593.875,81920.0,354.912,1410
1776365304.7713635,0,100.0,73593.875,81920.0,356.108,1410
1776365304.8714557,0,100.0,73593.875,81920.0,354.317,1410
1776365304.9715397,0,100.0,73593.875,81920.0,355.244,1410
1776365305.0716226,0,100.0,73593.875,81920.0,353.175,1410
1776365305.1732423,0,100.0,73593.875,81920.0,355.882,1410
1776365305.273331,0,100.0,73593.875,81920.0,356.477,1410
1776365305.3734176,0,100.0,73593.875,81920.0,354.317,1410
1776365305.4735045,0,100.0,73593.875,81920.0,356.71,1410
1776365305.5735915,0,100.0,73593.875,81920.0,354.047,1410
1776365305.6736796,0,100.0,73593.875,81920.0,356.477,1410
1776365305.7737634,0,100.0,73593.875,81920.0,355.838,1410
1776365305.873851,0,100.0,73593.875,81920.0,355.882,1410
1776365305.9739387,0,100.0,73593.875,81920.0,357.683,1410
1776365306.0741017,0,100.0,73593.875,81920.0,355.244,1410
1776365306.1741886,0,100.0,73593.875,81920.0,355.009,1410
1776365306.2743208,0,100.0,73593.875,81920.0,354.047,1410
1776365306.3744152,0,100.0,73593.875,81920.0,356.477,1410
1776365306.4745016,0,100.0,73593.875,81920.0,354.317,1410
1776365306.57459,0,100.0,73593.875,81920.0,355.244,1410
1776365306.6746798,0,100.0,73593.875,81920.0,356.981,1410
1776365306.7747762,0,100.0,73593.875,81920.0,356.207,1410
1776365306.8748612,0,100.0,73593.875,81920.0,357.08,1410
1776365306.9780917,0,98.0,73593.875,81920.0,353.541,1410
1776365307.0784492,0,98.0,73593.875,81920.0,356.108,1410
1776365307.1785424,0,100.0,73593.875,81920.0,353.175,1410
1776365307.278631,0,100.0,73593.875,81920.0,353.445,1410
1776365307.3787165,0,100.0,73593.875,81920.0,354.641,1410
1776365307.4788036,0,100.0,73593.875,81920.0,357.583,1410
1776365307.5788908,0,100.0,73593.875,81920.0,353.445,1410
1776365307.678988,0,100.0,73593.875,81920.0,355.612,1410
1776365307.779073,0,100.0,73593.875,81920.0,356.477,1410
1776365307.8791602,0,100.0,73593.875,81920.0,355.838,1410
1776365307.9792476,0,100.0,73593.875,81920.0,353.769,1410
1776365308.0793362,0,100.0,73593.875,81920.0,353.445,1410
1776365308.1794364,0,100.0,73593.875,81920.0,354.912,1410
1776365308.2795289,0,100.0,73593.875,81920.0,357.312,1410
1776365308.3796313,0,100.0,73593.875,81920.0,358.881,1410
1776365308.47974,0,100.0,73593.875,81920.0,356.207,1410
1776365308.580078,0,100.0,73593.875,81920.0,355.009,1410
1776365308.6801705,0,100.0,73593.875,81920.0,354.047,1410
1776365308.7803094,0,100.0,73593.875,81920.0,357.683,1410
1776365308.8803937,0,100.0,73593.875,81920.0,353.769,1410
1776365308.9804883,0,100.0,73593.875,81920.0,356.477,1410
1776365309.0806036,0,100.0,73593.875,81920.0,356.44,1410
1776365309.1807127,0,100.0,73593.875,81920.0,356.108,1410
1776365309.2808,0,100.0,73593.875,81920.0,354.641,1410
1776365309.3824077,0,100.0,73593.875,81920.0,352.843,1410
1776365309.482621,0,100.0,73593.875,81920.0,353.811,1410
1776365309.582711,0,100.0,73593.875,81920.0,351.376,1410
1776365309.6828167,0,100.0,73593.875,81920.0,352.843,1410
1776365309.782944,0,98.0,73593.875,81920.0,357.35,1410
1776365309.8830523,0,98.0,73593.875,81920.0,360.246,1410
1776365309.98316,0,100.0,73593.875,81920.0,355.882,1410
1776365310.083271,0,100.0,73593.875,81920.0,356.108,1410
1776365310.183409,0,100.0,73593.875,81920.0,355.882,1410
1776365310.2835054,0,100.0,73593.875,81920.0,354.641,1410
1776365310.3836071,0,100.0,73593.875,81920.0,356.477,1410
1776365310.4836981,0,100.0,73593.875,81920.0,356.44,1410
1776365310.583792,0,100.0,73593.875,81920.0,357.683,1410
1776365310.6838872,0,100.0,73593.875,81920.0,357.312,1410
1776365310.784005,0,100.0,73593.875,81920.0,357.907,1410
1776365310.8841548,0,100.0,73593.875,81920.0,357.583,1410
1776365311.4190052,0,100.0,73593.875,81920.0,357.35,1410
1776365311.8725965,0,100.0,73593.875,81920.0,357.35,1410
1776365311.9743247,0,100.0,73593.875,81920.0,354.912,1410
1776365312.0745473,0,100.0,73593.875,81920.0,355.838,1410
1776365312.1746733,0,100.0,73593.875,81920.0,356.207,1410
1776365312.274773,0,100.0,73593.875,81920.0,355.279,1410
1776365312.3748798,0,100.0,73593.875,81920.0,353.541,1410
1776365312.474972,0,100.0,73593.875,81920.0,355.838,1410
1776365312.5750632,0,100.0,73593.875,81920.0,356.108,1410
1776365312.6752927,0,98.0,73593.875,81920.0,352.572,1410
1776365312.7753856,0,98.0,73593.875,81920.0,354.912,1410
1776365312.8754742,0,100.0,73593.875,81920.0,355.838,1410
1776365312.9756618,0,100.0,73593.875,81920.0,355.009,1410
1776365313.0929403,0,100.0,73593.875,81920.0,356.207,1410
1776365313.193043,0,100.0,73593.875,81920.0,356.477,1410
1776365313.293178,0,100.0,73593.875,81920.0,356.44,1410
1776365313.393314,0,100.0,73593.875,81920.0,354.912,1410
1776365313.4934177,0,100.0,73593.875,81920.0,355.514,1410
1776365313.5935254,0,100.0,73593.875,81920.0,355.244,1410
1776365313.6936233,0,100.0,73593.875,81920.0,354.912,1410
1776365313.7937286,0,100.0,73593.875,81920.0,355.244,1410
