timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776365026.723273,0,100.0,73593.875,81920.0,355.612,1410
1776365026.8233624,0,100.0,73593.875,81920.0,356.809,1410
1776365026.9234574,0,100.0,73593.875,81920.0,353.811,1410
1776365027.0235496,0,100.0,73593.875,81920.0,355.612,1410
1776365027.1236377,0,100.0,73593.875,81920.0,357.683,1410
1776365027.2237315,0,100.0,73593.875,81920.0,356.71,1410
1776365027.323828,0,100.0,73593.875,81920.0,356.809,1410
1776365027.423952,0,100.0,73593.875,81920.0,353.811,1410
1776365027.5240612,0,100.0,73593.875,81920.0,355.882,1410
1776365027.6241484,0,100.0,73593.875,81920.0,355.009,1410
1776365027.7242403,0,100.0,73593.875,81920.0,358.509,1410
1776365027.8243372,0,100.0,73593.875,81920.0,358.509,1410
1776365027.9244454,0,100.0,73593.875,81920.0,354.136,1410
1776365028.0245495,0,100.0,73593.875,81920.0,357.08,1410
1776365028.1246412,0,100.0,73593.875,81920.0,356.809,1410
1776365028.2247357,0,100.0,73593.875,81920.0,359.151,1410
1776365028.324848,0,100.0,73593.875,81920.0,356.71,1410
1776365028.4249716,0,100.0,73593.875,81920.0,355.882,1410
1776365028.525065,0,100.0,73593.875,81920.0,351.145,1410
1776365028.625153,0,100.0,73593.875,81920.0,355.009,1410
1776365028.7252433,0,98.0,73593.875,81920.0,356.44,1410
1776365028.8253386,0,98.0,73593.875,81920.0,356.809,1410
1776365028.9254475,0,100.0,73593.875,81920.0,355.279,1410
1776365029.0255477,0,100.0,73593.875,81920.0,354.136,1410
1776365029.125639,0,100.0,73593.875,81920.0,352.938,1410
1776365029.225741,0,100.0,73593.875,81920.0,354.641,1410
1776365029.325832,0,100.0,73593.875,81920.0,356.809,1410
1776365029.4259295,0,100.0,73593.875,81920.0,358.548,1410
1776365029.5260222,0,100.0,73593.875,81920.0,356.207,1410
1776365029.6261137,0,100.0,73593.875,81920.0,356.207,1410
1776365029.7262044,0,100.0,73593.875,81920.0,354.414,1410
1776365029.8262928,0,100.0,73593.875,81920.0,355.882,1410
1776365029.9263856,0,100.0,73593.875,81920.0,354.414,1410
1776365030.0264776,0,100.0,73593.875,81920.0,356.477,1410
1776365030.1265867,0,100.0,73593.875,81920.0,356.44,1410
1776365030.2266867,0,100.0,73593.875,81920.0,355.279,1410
1776365030.326778,0,100.0,73593.875,81920.0,353.811,1410
1776365030.4268913,0,100.0,73593.875,81920.0,353.811,1410
1776365030.5270405,0,100.0,73593.875,81920.0,354.414,1410
1776365030.627136,0,100.0,73593.875,81920.0,356.207,1410
1776365030.7272294,0,100.0,73593.875,81920.0,356.809,1410
1776365030.8273296,0,100.0,73593.875,81920.0,359.151,1410
1776365030.927442,0,100.0,73593.875,81920.0,356.44,1410
1776365031.0275345,0,100.0,73593.875,81920.0,357.08,1410
1776365031.1276317,0,100.0,73593.875,81920.0,355.612,1410
1776365031.227726,0,100.0,73593.875,81920.0,355.279,1410
1776365031.32783,0,100.0,73593.875,81920.0,357.35,1410
1776365031.4279516,0,100.0,73593.875,81920.0,357.683,1410
1776365031.5280664,0,98.0,73593.875,81920.0,357.35,1410
1776365031.6281638,0,98.0,73593.875,81920.0,354.414,1410
1776365031.728279,0,100.0,73593.875,81920.0,357.35,1410
1776365031.8283756,0,100.0,73593.875,81920.0,354.684,1410
1776365031.9284704,0,100.0,73593.875,81920.0,355.612,1410
1776365032.028562,0,100.0,73593.875,81920.0,352.613,1410
1776365032.1286564,0,100.0,73593.875,81920.0,352.938,1410
1776365032.2287483,0,100.0,73593.875,81920.0,355.882,1410
1776365032.3288405,0,100.0,73593.875,81920.0,356.207,1410
1776365032.4289365,0,100.0,73593.875,81920.0,358.881,1410
1776365032.5291193,0,100.0,73593.875,81920.0,355.279,1410
1776365032.6292124,0,100.0,73593.875,81920.0,354.136,1410
1776365032.729768,0,100.0,73593.875,81920.0,356.477,1410
1776365032.829862,0,100.0,73593.875,81920.0,357.08,1410
1776365032.9299562,0,100.0,73593.875,81920.0,354.684,1410
1776365033.0300536,0,100.0,73593.875,81920.0,355.838,1410
1776365033.1301577,0,100.0,73593.875,81920.0,356.108,1410
1776365033.230252,0,100.0,73593.875,81920.0,355.838,1410
1776365033.330347,0,100.0,73593.875,81920.0,356.44,1410
1776365033.4304612,0,100.0,73593.875,81920.0,356.108,1410
1776365033.5305712,0,100.0,73593.875,81920.0,356.108,1410
1776365033.6306663,0,100.0,73593.875,81920.0,354.047,1410
1776365033.7307615,0,100.0,73593.875,81920.0,355.514,1410
1776365033.8308587,0,100.0,73593.875,81920.0,353.811,1410
1776365033.9309528,0,100.0,73593.875,81920.0,352.613,1410
1776365034.031046,0,100.0,73593.875,81920.0,354.317,1410
1776365034.1311426,0,100.0,73593.875,81920.0,356.71,1410
1776365034.2312388,0,100.0,73593.875,81920.0,357.683,1410
1776365034.3313391,0,99.0,73593.875,81920.0,359.476,1410
1776365034.4314373,0,99.0,73593.875,81920.0,357.08,1410
1776365034.5366142,0,100.0,73593.875,81920.0,355.009,1410
1776365034.6367078,0,100.0,73593.875,81920.0,354.317,1410
1776365034.7371426,0,100.0,73593.875,81920.0,356.981,1410
1776365034.8372364,0,100.0,73593.875,81920.0,353.769,1410
1776365034.937333,0,100.0,73593.875,81920.0,355.838,1410
1776365035.0374265,0,100.0,73593.875,81920.0,356.71,1410
1776365035.1375196,0,100.0,73593.875,81920.0,355.279,1410
1776365035.2376122,0,100.0,73593.875,81920.0,355.882,1410
1776365035.337705,0,100.0,73593.875,81920.0,355.244,1410
1776365035.4378037,0,100.0,73593.875,81920.0,356.108,1410
1776365035.5379138,0,100.0,73593.875,81920.0,355.882,1410
1776365035.6380055,0,100.0,73593.875,81920.0,355.244,1410
1776365035.7381005,0,100.0,73593.875,81920.0,355.612,1410
1776365035.838194,0,100.0,73593.875,81920.0,353.541,1410
1776365035.938327,0,100.0,73593.875,81920.0,355.009,1410
1776365036.0384371,0,100.0,73593.875,81920.0,357.583,1410
1776365036.1385274,0,100.0,73593.875,81920.0,355.514,1410
1776365036.2386267,0,100.0,73593.875,81920.0,353.811,1410
1776365036.3387396,0,100.0,73593.875,81920.0,355.882,1410
1776365036.4388661,0,100.0,73593.875,81920.0,356.809,1410
1776365036.5389934,0,100.0,73593.875,81920.0,357.683,1410
1776365036.6390889,0,100.0,73593.875,81920.0,356.108,1410
1776365036.739182,0,100.0,73593.875,81920.0,355.009,1410
1776365036.8392866,0,100.0,73593.875,81920.0,355.514,1410
1776365036.9393873,0,100.0,73593.875,81920.0,354.684,1410
1776365037.0394835,0,100.0,73593.875,81920.0,358.278,1410
1776365037.1395807,0,98.0,73593.875,81920.0,358.177,1410
1776365037.2396784,0,98.0,73593.875,81920.0,358.177,1410
1776365037.3397741,0,100.0,73593.875,81920.0,357.583,1410
1776365037.4398737,0,100.0,73593.875,81920.0,357.35,1410
1776365037.539993,0,100.0,73593.875,81920.0,357.683,1410
1776365037.6401238,0,100.0,73593.875,81920.0,353.811,1410
1776365037.7402225,0,100.0,73593.875,81920.0,355.838,1410
1776365037.8403165,0,100.0,73593.875,81920.0,357.35,1410
1776365037.9404151,0,100.0,73593.875,81920.0,357.683,1410
1776365038.0405102,0,100.0,73593.875,81920.0,355.882,1410
1776365038.1406054,0,100.0,73593.875,81920.0,354.047,1410
1776365038.2407,0,100.0,73593.875,81920.0,355.838,1410
1776365038.3407898,0,100.0,73593.875,81920.0,357.08,1410
1776365038.4408891,0,100.0,73593.875,81920.0,356.207,1410
1776365038.5409982,0,100.0,73593.875,81920.0,355.279,1410
1776365038.6413376,0,100.0,73593.875,81920.0,354.136,1410
1776365038.7414324,0,100.0,73593.875,81920.0,354.136,1410
1776365038.8415256,0,100.0,73593.875,81920.0,355.514,1410
1776365038.9416215,0,100.0,73593.875,81920.0,355.882,1410
1776365039.0417168,0,100.0,73593.875,81920.0,356.44,1410
1776365039.1418102,0,100.0,73593.875,81920.0,355.009,1410
1776365039.2419026,0,100.0,73593.875,81920.0,355.882,1410
1776365039.341997,0,100.0,73593.875,81920.0,353.445,1410
1776365039.4420931,0,100.0,73593.875,81920.0,356.477,1410
1776365039.5421891,0,100.0,73593.875,81920.0,357.08,1410
1776365039.6423209,0,100.0,73593.875,81920.0,355.882,1410
1776365039.7424183,0,99.0,73593.875,81920.0,355.279,1410
1776365039.842516,0,99.0,73593.875,81920.0,356.477,1410
1776365039.9426148,0,100.0,73593.875,81920.0,357.08,1410
1776365040.042728,0,100.0,73593.875,81920.0,353.208,1410
1776365040.14283,0,100.0,73593.875,81920.0,355.244,1410
1776365040.2429245,0,100.0,73593.875,81920.0,357.583,1410
1776365040.3430216,0,100.0,73593.875,81920.0,355.279,1410
1776365040.4431186,0,100.0,73593.875,81920.0,351.978,1410
1776365040.5432417,0,100.0,73593.875,81920.0,353.541,1410
1776365040.645505,0,100.0,73593.875,81920.0,353.769,1410
1776365040.7466094,0,100.0,73593.875,81920.0,356.477,1410
1776365040.8475914,0,100.0,73593.875,81920.0,358.278,1410
1776365040.9497812,0,100.0,73593.875,81920.0,355.882,1410
1776365041.049883,0,100.0,73593.875,81920.0,356.477,1410
1776365041.1499908,0,100.0,73593.875,81920.0,356.71,1410
1776365041.2500825,0,100.0,73593.875,81920.0,355.612,1410
1776365041.3501806,0,100.0,73593.875,81920.0,353.769,1410
1776365041.4503233,0,100.0,73593.875,81920.0,353.445,1410
1776365041.5504172,0,100.0,73593.875,81920.0,356.71,1410
1776365041.6505115,0,100.0,73593.875,81920.0,356.809,1410
1776365041.7506025,0,100.0,73593.875,81920.0,358.548,1410
1776365041.8515453,0,100.0,73593.875,81920.0,353.811,1410
1776365041.951641,0,100.0,73593.875,81920.0,354.136,1410
1776365042.0517406,0,100.0,73593.875,81920.0,356.477,1410
1776365042.1518373,0,100.0,73593.875,81920.0,356.44,1410
1776365042.251929,0,100.0,73593.875,81920.0,356.981,1410
1776365042.352029,0,100.0,73593.875,81920.0,356.809,1410
1776365042.4521432,0,100.0,73593.875,81920.0,354.317,1410
1776365042.5526145,0,99.0,73593.875,81920.0,355.612,1410
1776365042.6527114,0,99.0,73593.875,81920.0,357.312,1410
1776365042.7528074,0,100.0,73593.875,81920.0,358.278,1410
1776365042.8529022,0,100.0,73593.875,81920.0,357.583,1410
1776365042.9529994,0,100.0,73593.875,81920.0,353.175,1410
1776365043.053095,0,100.0,73593.875,81920.0,354.317,1410
1776365043.1532273,0,100.0,73593.875,81920.0,355.514,1410
1776365043.253326,0,100.0,73593.875,81920.0,356.207,1410
1776365043.3534236,0,100.0,73593.875,81920.0,358.177,1410
1776365043.453522,0,100.0,73593.875,81920.0,354.047,1410
1776365043.5536323,0,100.0,73593.875,81920.0,353.445,1410
1776365043.6543021,0,100.0,73593.875,81920.0,355.009,1410
1776365043.7544012,0,100.0,73593.875,81920.0,357.35,1410
1776365043.8545947,0,100.0,73593.875,81920.0,356.44,1410
1776365043.9546893,0,100.0,73593.875,81920.0,355.514,1410
1776365044.0547872,0,100.0,73593.875,81920.0,353.175,1410
1776365044.1548822,0,100.0,73593.875,81920.0,355.244,1410
1776365044.2549791,0,100.0,73593.875,81920.0,355.279,1410
1776365044.3550904,0,100.0,73593.875,81920.0,352.938,1410
1776365044.4551892,0,100.0,73593.875,81920.0,355.882,1410
1776365044.555292,0,100.0,73593.875,81920.0,356.207,1410
1776365044.655385,0,100.0,73593.875,81920.0,357.08,1410
1776365044.7554808,0,100.0,73593.875,81920.0,358.278,1410
1776365044.8558671,0,100.0,73593.875,81920.0,355.514,1410
1776365044.9559646,0,100.0,73593.875,81920.0,354.912,1410
1776365045.056063,0,100.0,73593.875,81920.0,354.641,1410
1776365045.1561825,0,100.0,73593.875,81920.0,354.641,1410
1776365045.256309,0,100.0,73593.875,81920.0,354.641,1410
1776365045.356424,0,99.0,73593.875,81920.0,356.207,1410
1776365045.4565217,0,99.0,73593.875,81920.0,356.809,1410
1776365045.5566206,0,100.0,73593.875,81920.0,358.548,1410
1776365045.6567664,0,100.0,73593.875,81920.0,355.009,1410
1776365045.7568657,0,100.0,73593.875,81920.0,354.414,1410
1776365045.8569608,0,100.0,73593.875,81920.0,354.641,1410
1776365045.9570591,0,100.0,73593.875,81920.0,354.641,1410
1776365046.0571556,0,100.0,73593.875,81920.0,357.953,1410
1776365046.1572933,0,100.0,73593.875,81920.0,356.809,1410
1776365046.2574053,0,100.0,73593.875,81920.0,356.477,1410
1776365046.3575509,0,100.0,73593.875,81920.0,354.317,1410
1776365046.457661,0,100.0,73593.875,81920.0,355.244,1410
1776365046.5577433,0,100.0,73593.875,81920.0,358.177,1410
1776365046.6578417,0,100.0,73593.875,81920.0,352.938,1410
1776365046.757938,0,100.0,73593.875,81920.0,353.445,1410
1776365046.858037,0,100.0,73593.875,81920.0,357.683,1410
1776365046.9581351,0,100.0,73593.875,81920.0,355.279,1410
1776365047.0582218,0,100.0,73593.875,81920.0,353.769,1410
1776365047.1583326,0,100.0,73593.875,81920.0,353.811,1410
1776365047.25844,0,100.0,73593.875,81920.0,356.207,1410
1776365047.3585265,0,100.0,73593.875,81920.0,357.35,1410
1776365047.4586143,0,100.0,73593.875,81920.0,356.44,1410
1776365047.558709,0,100.0,73593.875,81920.0,355.882,1410
1776365047.6588182,0,100.0,73593.875,81920.0,354.414,1410
1776365047.7589085,0,100.0,73593.875,81920.0,354.684,1410
1776365047.859004,0,100.0,73593.875,81920.0,357.683,1410
1776365047.9591029,0,100.0,73593.875,81920.0,356.809,1410
1776365048.0592077,0,100.0,73593.875,81920.0,356.809,1410
1776365048.1592991,0,98.0,73593.875,81920.0,316.438,1410
1776365048.2593894,0,98.0,73593.875,81920.0,355.009,1410
1776365048.3594785,0,100.0,73593.875,81920.0,356.809,1410
1776365048.4595652,0,100.0,73593.875,81920.0,355.882,1410
1776365048.5596583,0,100.0,73593.875,81920.0,355.244,1410
1776365048.659758,0,100.0,73593.875,81920.0,355.279,1410
1776365048.7598348,0,100.0,73593.875,81920.0,353.445,1410
1776365048.8599389,0,100.0,73593.875,81920.0,356.809,1410
1776365048.9600534,0,100.0,73593.875,81920.0,354.317,1410
1776365049.0601459,0,100.0,73593.875,81920.0,355.882,1410
1776365049.1602442,0,100.0,73593.875,81920.0,356.477,1410
1776365049.2603579,0,100.0,73593.875,81920.0,356.981,1410
1776365049.3604612,0,100.0,73593.875,81920.0,355.279,1410
1776365049.4605627,0,100.0,73593.875,81920.0,353.541,1410
1776365049.5606544,0,100.0,73593.875,81920.0,354.317,1410
1776365049.6607535,0,100.0,73593.875,81920.0,356.44,1410
1776365049.7608657,0,100.0,73593.875,81920.0,357.312,1410
1776365049.8609612,0,100.0,73593.875,81920.0,358.779,1410
1776365049.9610562,0,100.0,73593.875,81920.0,355.882,1410
1776365050.0611696,0,100.0,73593.875,81920.0,354.414,1410
1776365050.1613035,0,100.0,73593.875,81920.0,355.882,1410
1776365050.2613947,0,100.0,73593.875,81920.0,357.683,1410
1776365050.3614967,0,100.0,73593.875,81920.0,358.881,1410
1776365050.4615827,0,100.0,73593.875,81920.0,356.809,1410
1776365050.5616765,0,100.0,73593.875,81920.0,354.047,1410
1776365050.661776,0,100.0,73593.875,81920.0,354.684,1410
1776365050.761888,0,100.0,73593.875,81920.0,356.477,1410
1776365050.861988,0,100.0,73593.875,81920.0,353.769,1410
1776365050.9620895,0,99.0,73593.875,81920.0,352.343,1410
1776365051.0621805,0,99.0,73593.875,81920.0,354.912,1410
1776365051.1622865,0,100.0,73593.875,81920.0,354.047,1410
1776365051.262403,0,100.0,73593.875,81920.0,354.912,1410
1776365051.362506,0,100.0,73593.875,81920.0,356.207,1410
1776365051.4625916,0,100.0,73593.875,81920.0,357.35,1410
1776365051.5626824,0,100.0,73593.875,81920.0,357.683,1410
1776365051.6627738,0,100.0,73593.875,81920.0,356.809,1410
1776365051.7628639,0,100.0,73593.875,81920.0,356.44,1410
1776365051.8629668,0,100.0,73593.875,81920.0,355.514,1410
1776365051.9630792,0,100.0,73593.875,81920.0,356.44,1410
1776365052.0631678,0,100.0,73593.875,81920.0,356.477,1410
1776365052.1632516,0,100.0,73593.875,81920.0,354.047,1410
1776365052.2633414,0,100.0,73593.875,81920.0,355.612,1410
1776365052.3634431,0,100.0,73593.875,81920.0,354.912,1410
1776365052.4635367,0,100.0,73593.875,81920.0,356.207,1410
1776365052.563625,0,100.0,73593.875,81920.0,354.684,1410
1776365052.6637292,0,100.0,73593.875,81920.0,355.279,1410
1776365052.7637873,0,100.0,73593.875,81920.0,357.35,1410
1776365052.8638885,0,100.0,73593.875,81920.0,353.811,1410
1776365052.9640036,0,100.0,73593.875,81920.0,355.514,1410
1776365053.064135,0,100.0,73593.875,81920.0,354.047,1410
1776365053.164396,0,100.0,73593.875,81920.0,354.047,1410
1776365053.2646427,0,100.0,73593.875,81920.0,353.769,1410
1776365053.364748,0,100.0,73593.875,81920.0,357.08,1410
1776365053.4648497,0,100.0,73593.875,81920.0,356.108,1410
1776365053.5649421,0,100.0,73593.875,81920.0,356.108,1410
1776365053.6650352,0,100.0,73593.875,81920.0,355.009,1410
1776365053.7651343,0,98.0,73593.875,81920.0,340.985,1410
1776365053.8652265,0,98.0,73593.875,81920.0,353.208,1410
1776365053.96532,0,100.0,73593.875,81920.0,355.514,1410
1776365054.0654154,0,100.0,73593.875,81920.0,356.981,1410
1776365054.1655185,0,100.0,73593.875,81920.0,358.177,1410
1776365054.265646,0,100.0,73593.875,81920.0,353.811,1410
1776365054.365754,0,100.0,73593.875,81920.0,354.047,1410
1776365054.4658597,0,100.0,73593.875,81920.0,354.641,1410
1776365054.5659568,0,100.0,73593.875,81920.0,358.278,1410
1776365054.6667612,0,100.0,73593.875,81920.0,357.35,1410
1776365054.766858,0,100.0,73593.875,81920.0,354.414,1410
1776365054.8675342,0,100.0,73593.875,81920.0,356.477,1410
1776365054.9676287,0,100.0,73593.875,81920.0,355.882,1410
1776365055.067724,0,100.0,73593.875,81920.0,355.514,1410
1776365055.1678255,0,100.0,73593.875,81920.0,355.612,1410
1776365055.2679234,0,100.0,73593.875,81920.0,353.208,1410
1776365055.3680224,0,100.0,73593.875,81920.0,355.882,1410
1776365055.468125,0,100.0,73593.875,81920.0,356.44,1410
1776365055.568247,0,100.0,73593.875,81920.0,352.248,1410
1776365055.6683514,0,100.0,73593.875,81920.0,355.882,1410
1776365055.768456,0,100.0,73593.875,81920.0,357.08,1410
1776365055.868565,0,100.0,73593.875,81920.0,355.882,1410
1776365055.9686654,0,100.0,73593.875,81920.0,357.953,1410
1776365056.0687616,0,100.0,73593.875,81920.0,356.477,1410
1776365056.1688588,0,100.0,73593.875,81920.0,353.175,1410
1776365056.2689533,0,100.0,73593.875,81920.0,357.08,1410
1776365056.3690605,0,100.0,73593.875,81920.0,356.809,1410
1776365056.4691749,0,100.0,73593.875,81920.0,356.108,1410
1776365056.5692883,0,98.0,73593.875,81920.0,363.241,1410
1776365056.6693878,0,98.0,73593.875,81920.0,355.514,1410
1776365056.769481,0,100.0,73593.875,81920.0,352.938,1410
1776365056.8695807,0,100.0,73593.875,81920.0,356.207,1410
1776365056.9696805,0,100.0,73593.875,81920.0,355.882,1410
1776365057.0697863,0,100.0,73593.875,81920.0,355.612,1410
1776365057.1698997,0,100.0,73593.875,81920.0,356.207,1410
1776365057.2699978,0,100.0,73593.875,81920.0,352.843,1410
1776365057.370091,0,100.0,73593.875,81920.0,356.108,1410
1776365057.4701867,0,100.0,73593.875,81920.0,356.71,1410
1776365057.5703127,0,100.0,73593.875,81920.0,356.477,1410
1776365057.6704054,0,100.0,73593.875,81920.0,355.882,1410
1776365057.770502,0,100.0,73593.875,81920.0,352.572,1410
1776365057.8705912,0,100.0,73593.875,81920.0,354.317,1410
1776365057.9706817,0,100.0,73593.875,81920.0,357.683,1410
1776365058.070777,0,100.0,73593.875,81920.0,357.08,1410
1776365058.1708708,0,100.0,73593.875,81920.0,356.809,1410
1776365058.2709725,0,100.0,73593.875,81920.0,354.047,1410
1776365058.3710623,0,100.0,73593.875,81920.0,354.912,1410
1776365058.471158,0,100.0,73593.875,81920.0,355.838,1410
1776365058.571247,0,100.0,73593.875,81920.0,355.009,1410
1776365058.6713388,0,100.0,73593.875,81920.0,357.35,1410
1776365058.7714345,0,100.0,73593.875,81920.0,356.809,1410
1776365058.8715265,0,100.0,73593.875,81920.0,355.244,1410
1776365058.9716203,0,100.0,73593.875,81920.0,353.541,1410
1776365059.0717144,0,100.0,73593.875,81920.0,356.477,1410
1776365059.1718073,0,100.0,73593.875,81920.0,357.683,1410
1776365059.2719119,0,100.0,73593.875,81920.0,355.009,1410
1776365059.3720074,0,98.0,73593.875,81920.0,359.746,1410
1776365059.4721014,0,98.0,73593.875,81920.0,356.71,1410
1776365059.5721953,0,100.0,73593.875,81920.0,354.047,1410
1776365059.6723158,0,100.0,73593.875,81920.0,355.279,1410
1776365059.7724097,0,100.0,73593.875,81920.0,351.978,1410
1776365059.8732274,0,100.0,73593.875,81920.0,352.343,1410
1776365059.9733272,0,100.0,73593.875,81920.0,356.477,1410
1776365060.0734413,0,100.0,73593.875,81920.0,357.08,1410
1776365060.1735442,0,100.0,73593.875,81920.0,357.953,1410
1776365060.2736363,0,100.0,73593.875,81920.0,354.136,1410
1776365060.3737435,0,100.0,73593.875,81920.0,353.175,1410
1776365060.4738624,0,100.0,73593.875,81920.0,356.108,1410
1776365060.5739517,0,100.0,73593.875,81920.0,357.08,1410
1776365060.6740413,0,100.0,73593.875,81920.0,356.71,1410
1776365060.7748098,0,100.0,73593.875,81920.0,356.44,1410
1776365060.8756747,0,100.0,73593.875,81920.0,356.207,1410
1776365060.9757662,0,100.0,73593.875,81920.0,355.882,1410
1776365061.0758586,0,100.0,73593.875,81920.0,356.44,1410
1776365061.1759493,0,100.0,73593.875,81920.0,358.177,1410
1776365061.2760599,0,100.0,73593.875,81920.0,357.312,1410
1776365061.3761656,0,99.0,73593.875,81920.0,356.477,1410
1776365061.476257,0,99.0,73593.875,81920.0,355.279,1410
1776365061.5763502,0,100.0,73593.875,81920.0,357.683,1410
1776365061.6764407,0,100.0,73593.875,81920.0,357.35,1410
1776365061.776542,0,100.0,73593.875,81920.0,354.641,1410
1776365061.8766365,0,100.0,73593.875,81920.0,354.641,1410
1776365061.9767447,0,100.0,73593.875,81920.0,357.08,1410
1776365062.0768392,0,100.0,73593.875,81920.0,353.541,1410
1776365062.1769314,0,100.0,73593.875,81920.0,355.838,1410
1776365062.2770207,0,100.0,73593.875,81920.0,356.71,1410
1776365062.3771157,0,100.0,73593.875,81920.0,356.207,1410
1776365062.4772103,0,100.0,73593.875,81920.0,356.207,1410
1776365062.5773008,0,100.0,73593.875,81920.0,356.809,1410
1776365062.6773908,0,100.0,73593.875,81920.0,354.684,1410
1776365062.7774813,0,100.0,73593.875,81920.0,357.35,1410
1776365062.8779123,0,100.0,73593.875,81920.0,353.175,1410
1776365062.978003,0,100.0,73593.875,81920.0,356.44,1410
1776365063.0780952,0,100.0,73593.875,81920.0,357.08,1410
1776365063.1781898,0,100.0,73593.875,81920.0,356.71,1410
1776365063.2783277,0,100.0,73593.875,81920.0,358.548,1410
1776365063.37842,0,100.0,73593.875,81920.0,356.477,1410
1776365063.4785109,0,100.0,73593.875,81920.0,354.047,1410
1776365063.578604,0,100.0,73593.875,81920.0,356.809,1410
1776365063.6786942,0,100.0,73593.875,81920.0,357.35,1410
1776365063.7787888,0,100.0,73593.875,81920.0,357.08,1410
1776365063.8788877,0,100.0,73593.875,81920.0,344.004,1395
1776365063.9789934,0,99.0,73593.875,81920.0,344.004,1410
1776365064.0790935,0,99.0,73593.875,81920.0,353.175,1410
1776365064.1792395,0,100.0,73593.875,81920.0,354.317,1410
1776365064.2793405,0,100.0,73593.875,81920.0,356.809,1410
1776365064.3794398,0,100.0,73593.875,81920.0,355.838,1410
1776365064.4795485,0,100.0,73593.875,81920.0,355.882,1410
1776365064.5796423,0,100.0,73593.875,81920.0,354.414,1410
1776365064.680239,0,100.0,73593.875,81920.0,356.809,1410
1776365064.7803562,0,100.0,73593.875,81920.0,358.509,1410
1776365064.880447,0,100.0,73593.875,81920.0,356.809,1410
1776365064.980538,0,100.0,73593.875,81920.0,355.009,1410
1776365065.0806315,0,100.0,73593.875,81920.0,355.244,1410
1776365065.1807303,0,100.0,73593.875,81920.0,358.881,1410
1776365065.2808335,0,100.0,73593.875,81920.0,357.08,1410
1776365065.380946,0,100.0,73593.875,81920.0,356.477,1410
1776365065.4810467,0,100.0,73593.875,81920.0,355.009,1410
1776365065.5811558,0,100.0,73593.875,81920.0,356.809,1410
1776365065.6812444,0,100.0,73593.875,81920.0,354.641,1410
1776365065.7813358,0,100.0,73593.875,81920.0,353.811,1410
1776365065.8814263,0,100.0,73593.875,81920.0,356.44,1410
1776365065.9815164,0,100.0,73593.875,81920.0,356.809,1410
1776365066.0816097,0,100.0,73593.875,81920.0,356.207,1410
1776365066.181705,0,100.0,73593.875,81920.0,353.541,1410
1776365066.2818084,0,100.0,73593.875,81920.0,355.279,1410
1776365066.3819125,0,100.0,73593.875,81920.0,357.683,1410
1776365066.4820275,0,100.0,73593.875,81920.0,355.882,1410
1776365066.5821316,0,100.0,73593.875,81920.0,357.312,1410
1776365066.6828318,0,100.0,73593.875,81920.0,353.769,1410
1776365066.7829237,0,99.0,73593.875,81920.0,356.809,1410
1776365066.8830194,0,99.0,73593.875,81920.0,356.981,1410
1776365066.9831285,0,100.0,73593.875,81920.0,355.514,1410
1776365067.08322,0,100.0,73593.875,81920.0,355.838,1410
1776365067.1833136,0,100.0,73593.875,81920.0,353.769,1410
1776365067.283405,0,100.0,73593.875,81920.0,355.514,1410
1776365067.383506,0,100.0,73593.875,81920.0,356.207,1410
1776365067.4836032,0,100.0,73593.875,81920.0,407.052,1410
1776365067.5837102,0,99.0,73593.875,81920.0,357.08,1410
1776365067.6838074,0,99.0,73593.875,81920.0,354.047,1410
1776365067.783914,0,100.0,73593.875,81920.0,354.684,1410
1776365067.884004,0,100.0,73593.875,81920.0,356.108,1410
1776365067.9840934,0,100.0,73593.875,81920.0,359.104,1410
1776365068.0841837,0,100.0,73593.875,81920.0,355.882,1410
1776365068.184285,0,100.0,73593.875,81920.0,355.882,1410
1776365068.2843864,0,100.0,73593.875,81920.0,355.009,1410
1776365068.3844752,0,100.0,73593.875,81920.0,356.477,1410
1776365068.4845943,0,100.0,73593.875,81920.0,354.136,1410
1776365068.5846848,0,100.0,73593.875,81920.0,354.414,1410
1776365068.6847756,0,100.0,73593.875,81920.0,357.08,1410
1776365068.7848654,0,100.0,73593.875,81920.0,355.612,1410
1776365068.8849545,0,100.0,73593.875,81920.0,356.809,1410
1776365068.9850488,0,100.0,73593.875,81920.0,354.641,1410
1776365069.0895665,0,100.0,73593.875,81920.0,354.684,1410
1776365069.1896622,0,100.0,73593.875,81920.0,354.912,1410
1776365069.2897642,0,100.0,73593.875,81920.0,352.938,1410
1776365069.389858,0,100.0,73593.875,81920.0,353.445,1410
1776365069.4899693,0,100.0,73593.875,81920.0,353.541,1410
1776365069.5900788,0,100.0,73593.875,81920.0,355.279,1410
1776365069.690192,0,100.0,73593.875,81920.0,357.08,1410
1776365069.7903183,0,100.0,73593.875,81920.0,358.509,1410
1776365069.8904276,0,100.0,73593.875,81920.0,355.882,1410
1776365069.9905214,0,100.0,73593.875,81920.0,355.612,1410
1776365070.0906134,0,100.0,73593.875,81920.0,354.641,1410
1776365070.1907096,0,100.0,73593.875,81920.0,354.684,1410
1776365070.2908018,0,99.0,73593.875,81920.0,356.108,1410
1776365070.3908987,0,99.0,73593.875,81920.0,357.312,1410
1776365070.491025,0,100.0,73593.875,81920.0,356.477,1410
