timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776365034.5521505,0,100.0,70775.0625,81920.0,352.898,1410
1776365034.6523182,0,100.0,70775.0625,81920.0,349.167,1410
1776365034.7524705,0,100.0,70775.0625,81920.0,350.724,1410
1776365034.8526363,0,100.0,70775.0625,81920.0,350.724,1410
1776365034.9528902,0,100.0,70775.0625,81920.0,350.116,1410
1776365035.0530999,0,100.0,70775.0625,81920.0,349.444,1410
1776365035.153292,0,100.0,70775.0625,81920.0,351.949,1410
1776365035.2536294,0,100.0,70775.0625,81920.0,352.281,1410
1776365035.3538384,0,100.0,70775.0625,81920.0,351.009,1410
1776365035.454033,0,100.0,70775.0625,81920.0,351.617,1410
1776365035.554228,0,100.0,70775.0625,81920.0,349.784,1410
1776365035.6548734,0,100.0,70775.0625,81920.0,345.444,1410
1776365035.7558215,0,100.0,70775.0625,81920.0,351.009,1410
1776365035.8560474,0,100.0,70775.0625,81920.0,352.281,1410
1776365035.9562852,0,94.0,70775.0625,81920.0,346.662,1410
1776365036.0564976,0,94.0,70775.0625,81920.0,353.174,1410
1776365036.156711,0,100.0,70775.0625,81920.0,351.949,1410
1776365036.2569196,0,100.0,70775.0625,81920.0,349.167,1410
1776365036.3571289,0,100.0,70775.0625,81920.0,350.724,1410
1776365036.4573402,0,100.0,70775.0625,81920.0,345.16,1410
1776365036.5575516,0,100.0,70775.0625,81920.0,351.617,1410
1776365036.6577597,0,100.0,70775.0625,81920.0,351.617,1410
1776365036.7579648,0,100.0,70775.0625,81920.0,347.942,1410
1776365036.858177,0,100.0,70775.0625,81920.0,353.506,1410
1776365036.9583905,0,100.0,70775.0625,81920.0,351.341,1410
1776365037.0586016,0,100.0,70775.0625,81920.0,350.116,1410
1776365037.158828,0,100.0,70775.0625,81920.0,351.341,1410
1776365037.2592096,0,100.0,70775.0625,81920.0,346.385,1410
1776365037.359413,0,100.0,70775.0625,81920.0,351.009,1410
1776365037.4595723,0,100.0,70775.0625,81920.0,353.791,1410
1776365037.559732,0,100.0,70775.0625,81920.0,353.791,1410
1776365037.6598911,0,100.0,70775.0625,81920.0,348.835,1410
1776365037.7600594,0,100.0,70775.0625,81920.0,349.784,1410
1776365037.8602188,0,100.0,70775.0625,81920.0,351.617,1410
1776365037.9603827,0,100.0,70775.0625,81920.0,350.116,1410
1776365038.0605416,0,100.0,70775.0625,81920.0,348.835,1410
1776365038.1607053,0,100.0,70775.0625,81920.0,352.281,1410
1776365038.2635791,0,100.0,70775.0625,81920.0,353.506,1410
1776365038.3638458,0,100.0,70775.0625,81920.0,354.732,1410
1776365038.464055,0,100.0,70775.0625,81920.0,348.227,1410
1776365038.5642664,0,100.0,70775.0625,81920.0,352.281,1410
1776365038.6644826,0,100.0,70775.0625,81920.0,350.392,1410
1776365038.7646961,0,95.0,70775.0625,81920.0,350.392,1410
1776365038.8649046,0,95.0,70775.0625,81920.0,337.098,1410
1776365038.965119,0,100.0,70775.0625,81920.0,351.949,1410
1776365039.0653353,0,100.0,70775.0625,81920.0,353.174,1410
1776365039.1655495,0,100.0,70775.0625,81920.0,354.455,1410
1776365039.265756,0,100.0,70775.0625,81920.0,344.219,1410
1776365039.3659682,0,100.0,70775.0625,81920.0,351.009,1410
1776365039.466178,0,100.0,70775.0625,81920.0,349.444,1410
1776365039.5663948,0,100.0,70775.0625,81920.0,350.724,1410
1776365039.6666071,0,100.0,70775.0625,81920.0,352.898,1410
1776365039.7668202,0,100.0,70775.0625,81920.0,352.898,1410
1776365039.8670282,0,100.0,70775.0625,81920.0,354.123,1410
1776365039.9672396,0,100.0,70775.0625,81920.0,347.942,1410
1776365040.067425,0,100.0,70775.0625,81920.0,350.724,1410
1776365040.167646,0,100.0,70775.0625,81920.0,351.949,1410
1776365040.267881,0,100.0,70775.0625,81920.0,352.281,1410
1776365040.3680923,0,100.0,70775.0625,81920.0,351.009,1410
1776365040.4683077,0,100.0,70775.0625,81920.0,353.174,1410
1776365040.5686255,0,100.0,70775.0625,81920.0,352.898,1410
1776365040.6688778,0,100.0,70775.0625,81920.0,351.617,1410
1776365040.7692122,0,100.0,70775.0625,81920.0,349.167,1410
1776365040.8694153,0,100.0,70775.0625,81920.0,351.341,1410
1776365040.9696593,0,100.0,70775.0625,81920.0,351.617,1410
1776365041.0700734,0,100.0,70775.0625,81920.0,350.724,1410
1776365041.1704063,0,100.0,70775.0625,81920.0,353.174,1410
1776365041.2706265,0,100.0,70775.0625,81920.0,351.949,1410
1776365041.3707929,0,100.0,70775.0625,81920.0,349.167,1410
1776365041.4709563,0,100.0,70775.0625,81920.0,351.617,1410
1776365041.5711887,0,99.0,70775.0625,81920.0,349.784,1410
1776365041.6713622,0,99.0,70775.0625,81920.0,324.349,1410
1776365041.771522,0,96.0,70775.0625,81920.0,351.341,1410
1776365041.8717213,0,96.0,70775.0625,81920.0,351.949,1410
1776365041.9719799,0,100.0,70775.0625,81920.0,354.123,1410
1776365042.0721667,0,100.0,70775.0625,81920.0,351.617,1410
1776365042.1723957,0,100.0,70775.0625,81920.0,349.167,1410
1776365042.2726047,0,100.0,70775.0625,81920.0,350.116,1410
1776365042.3727913,0,100.0,70775.0625,81920.0,347.61,1410
1776365042.4729438,0,100.0,70775.0625,81920.0,351.341,1410
1776365042.573117,0,100.0,70775.0625,81920.0,352.898,1410
1776365042.6733282,0,100.0,70775.0625,81920.0,351.617,1410
1776365042.7735455,0,100.0,70775.0625,81920.0,348.835,1410
1776365042.8737607,0,100.0,70775.0625,81920.0,350.724,1410
1776365042.9740043,0,100.0,70775.0625,81920.0,347.001,1410
1776365043.074215,0,100.0,70775.0625,81920.0,350.392,1410
1776365043.1744277,0,100.0,70775.0625,81920.0,353.174,1410
1776365043.2746685,0,100.0,70775.0625,81920.0,352.566,1410
1776365043.374874,0,100.0,70775.0625,81920.0,348.227,1410
1776365043.475135,0,100.0,70775.0625,81920.0,353.174,1410
1776365043.5754514,0,100.0,70775.0625,81920.0,351.617,1410
1776365043.6756637,0,100.0,70775.0625,81920.0,349.444,1410
1776365043.7758741,0,100.0,70775.0625,81920.0,351.341,1410
1776365043.8760827,0,100.0,70775.0625,81920.0,349.784,1410
1776365043.976294,0,100.0,70775.0625,81920.0,352.281,1410
1776365044.0765035,0,100.0,70775.0625,81920.0,351.617,1410
1776365044.1767435,0,100.0,70775.0625,81920.0,349.444,1410
1776365044.2770731,0,100.0,70775.0625,81920.0,353.174,1410
1776365044.377295,0,100.0,70775.0625,81920.0,350.116,1410
1776365044.4774847,0,100.0,70775.0625,81920.0,248.706,1410
1776365044.577671,0,95.0,70775.0625,81920.0,351.009,1410
1776365044.677843,0,95.0,70775.0625,81920.0,350.724,1410
1776365044.7780104,0,100.0,70775.0625,81920.0,351.341,1410
1776365044.878169,0,100.0,70775.0625,81920.0,353.174,1410
1776365044.978329,0,100.0,70775.0625,81920.0,353.791,1410
1776365045.0784945,0,100.0,70775.0625,81920.0,347.61,1410
1776365045.1786945,0,100.0,70775.0625,81920.0,351.341,1410
1776365045.279046,0,100.0,70775.0625,81920.0,351.341,1410
1776365045.3794076,0,100.0,70775.0625,81920.0,350.392,1410
1776365045.479727,0,100.0,70775.0625,81920.0,347.942,1410
1776365045.5799491,0,100.0,70775.0625,81920.0,352.281,1410
1776365045.6801524,0,100.0,70775.0625,81920.0,354.732,1410
1776365045.7803583,0,100.0,70775.0625,81920.0,348.227,1410
1776365045.8805673,0,100.0,70775.0625,81920.0,349.444,1410
1776365045.980774,0,100.0,70775.0625,81920.0,349.784,1410
1776365046.0809853,0,100.0,70775.0625,81920.0,352.566,1410
1776365046.181198,0,100.0,70775.0625,81920.0,350.392,1410
1776365046.28141,0,100.0,70775.0625,81920.0,353.506,1410
1776365046.3816202,0,100.0,70775.0625,81920.0,351.009,1410
1776365046.4818268,0,100.0,70775.0625,81920.0,348.558,1410
1776365046.582034,0,100.0,70775.0625,81920.0,350.724,1410
1776365046.682244,0,100.0,70775.0625,81920.0,349.444,1410
1776365046.7824562,0,100.0,70775.0625,81920.0,352.566,1410
1776365046.8829653,0,100.0,70775.0625,81920.0,351.949,1410
1776365046.9834862,0,100.0,70775.0625,81920.0,352.898,1410
1776365047.0836895,0,100.0,70775.0625,81920.0,353.174,1410
1776365047.1839018,0,100.0,70775.0625,81920.0,354.732,1410
1776365047.2841434,0,100.0,70775.0625,81920.0,323.131,1410
1776365047.3843544,0,95.0,70775.0625,81920.0,350.116,1410
1776365047.4845667,0,95.0,70775.0625,81920.0,350.724,1410
1776365047.584778,0,100.0,70775.0625,81920.0,352.898,1410
1776365047.6849985,0,100.0,70775.0625,81920.0,350.724,1410
1776365047.7853293,0,100.0,70775.0625,81920.0,352.281,1410
1776365047.8860114,0,100.0,70775.0625,81920.0,347.942,1410
1776365047.9861867,0,100.0,70775.0625,81920.0,351.009,1410
1776365048.086343,0,100.0,70775.0625,81920.0,348.558,1410
1776365048.1864889,0,100.0,70775.0625,81920.0,351.009,1410
1776365048.2866442,0,100.0,70775.0625,81920.0,351.617,1410
1776365048.3868058,0,100.0,70775.0625,81920.0,351.617,1410
1776365048.4869711,0,100.0,70775.0625,81920.0,353.791,1410
1776365048.5871623,0,100.0,70775.0625,81920.0,350.392,1410
1776365048.6873279,0,100.0,70775.0625,81920.0,347.942,1410
1776365048.7875288,0,100.0,70775.0625,81920.0,351.341,1410
1776365048.8877888,0,100.0,70775.0625,81920.0,346.385,1410
1776365048.9880004,0,100.0,70775.0625,81920.0,351.009,1410
1776365049.0882185,0,100.0,70775.0625,81920.0,350.724,1410
1776365049.188505,0,100.0,70775.0625,81920.0,353.174,1410
1776365049.2887144,0,100.0,70775.0625,81920.0,351.949,1410
1776365049.3889163,0,100.0,70775.0625,81920.0,352.281,1410
1776365049.4891264,0,100.0,70775.0625,81920.0,348.558,1410
1776365049.5892985,0,100.0,70775.0625,81920.0,351.617,1410
1776365049.6894324,0,100.0,70775.0625,81920.0,350.392,1410
1776365049.7895625,0,100.0,70775.0625,81920.0,349.444,1410
1776365049.8897026,0,100.0,70775.0625,81920.0,351.341,1410
1776365049.989852,0,100.0,70775.0625,81920.0,353.506,1410
1776365050.0900187,0,100.0,70775.0625,81920.0,353.506,1410
1776365050.1902015,0,100.0,70775.0625,81920.0,349.167,1410
1776365050.2903984,0,100.0,70775.0625,81920.0,350.116,1410
1776365050.3906686,0,95.0,70775.0625,81920.0,351.949,1410
1776365050.4908812,0,95.0,70775.0625,81920.0,350.392,1410
1776365050.5911078,0,100.0,70775.0625,81920.0,352.281,1410
1776365050.691297,0,100.0,70775.0625,81920.0,349.167,1410
1776365050.7920191,0,100.0,70775.0625,81920.0,351.009,1410
1776365050.8922071,0,100.0,70775.0625,81920.0,345.16,1410
1776365050.9924307,0,100.0,70775.0625,81920.0,351.341,1410
1776365051.0926442,0,100.0,70775.0625,81920.0,348.227,1410
1776365051.1928756,0,100.0,70775.0625,81920.0,347.001,1410
1776365051.2931993,0,100.0,70775.0625,81920.0,352.566,1410
1776365051.3934147,0,100.0,70775.0625,81920.0,352.281,1410
1776365051.4935918,0,100.0,70775.0625,81920.0,347.333,1410
1776365051.5937574,0,100.0,70775.0625,81920.0,347.61,1410
1776365051.6944156,0,100.0,70775.0625,81920.0,350.392,1410
1776365051.7945795,0,100.0,70775.0625,81920.0,349.784,1410
1776365051.894738,0,100.0,70775.0625,81920.0,352.281,1410
1776365051.9949384,0,100.0,70775.0625,81920.0,351.009,1410
1776365052.095351,0,100.0,70775.0625,81920.0,348.558,1410
1776365052.195677,0,100.0,70775.0625,81920.0,353.174,1410
1776365052.2960086,0,100.0,70775.0625,81920.0,354.123,1410
1776365052.3962042,0,100.0,70775.0625,81920.0,348.558,1410
1776365052.496483,0,100.0,70775.0625,81920.0,351.949,1410
1776365052.5967035,0,100.0,70775.0625,81920.0,349.784,1410
1776365052.6969316,0,100.0,70775.0625,81920.0,350.724,1410
1776365052.7971013,0,100.0,70775.0625,81920.0,347.61,1410
1776365052.897273,0,100.0,70775.0625,81920.0,353.506,1410
1776365052.9975047,0,100.0,70775.0625,81920.0,350.724,1410
1776365053.0977142,0,100.0,70775.0625,81920.0,348.227,1410
1776365053.1979213,0,95.0,70775.0625,81920.0,347.333,1410
1776365053.298112,0,95.0,70775.0625,81920.0,350.724,1410
1776365053.3983023,0,100.0,70775.0625,81920.0,348.835,1410
1776365053.4987957,0,100.0,70775.0625,81920.0,351.949,1410
1776365053.5990622,0,100.0,70775.0625,81920.0,350.392,1410
1776365053.6992726,0,100.0,70775.0625,81920.0,346.053,1410
1776365053.7994845,0,100.0,70775.0625,81920.0,350.116,1410
1776365053.8996985,0,100.0,70775.0625,81920.0,351.341,1410
1776365053.9999528,0,100.0,70775.0625,81920.0,352.566,1410
1776365054.1004198,0,100.0,70775.0625,81920.0,351.617,1410
1776365054.200619,0,100.0,70775.0625,81920.0,352.566,1410
1776365054.300806,0,100.0,70775.0625,81920.0,349.167,1410
1776365054.4014666,0,100.0,70775.0625,81920.0,351.009,1410
1776365054.5016725,0,100.0,70775.0625,81920.0,350.116,1410
1776365054.6020257,0,100.0,70775.0625,81920.0,352.898,1410
1776365054.7021954,0,100.0,70775.0625,81920.0,351.617,1410
1776365054.8024292,0,100.0,70775.0625,81920.0,352.898,1410
1776365054.902569,0,100.0,70775.0625,81920.0,353.506,1410
1776365055.0027168,0,100.0,70775.0625,81920.0,346.662,1410
1776365055.102875,0,100.0,70775.0625,81920.0,342.046,1410
1776365055.20302,0,100.0,70775.0625,81920.0,350.116,1410
1776365055.3031673,0,100.0,70775.0625,81920.0,351.009,1410
1776365055.4033237,0,100.0,70775.0625,81920.0,351.617,1410
1776365055.5035837,0,100.0,70775.0625,81920.0,353.174,1410
1776365055.603791,0,100.0,70775.0625,81920.0,352.898,1410
1776365055.7040076,0,100.0,70775.0625,81920.0,347.61,1410
1776365055.8042197,0,100.0,70775.0625,81920.0,351.617,1410
1776365055.9044292,0,100.0,70775.0625,81920.0,349.784,1410
1776365056.004646,0,95.0,70775.0625,81920.0,351.341,1410
1776365056.104846,0,95.0,70775.0625,81920.0,349.444,1410
1776365056.205006,0,100.0,70775.0625,81920.0,351.617,1410
1776365056.3052168,0,100.0,70775.0625,81920.0,349.167,1410
1776365056.4054236,0,100.0,70775.0625,81920.0,348.835,1410
1776365056.5056338,0,100.0,70775.0625,81920.0,348.227,1410
1776365056.606317,0,100.0,70775.0625,81920.0,351.009,1410
1776365056.7065415,0,100.0,70775.0625,81920.0,351.341,1410
1776365056.806751,0,100.0,70775.0625,81920.0,352.898,1410
1776365056.9069607,0,100.0,70775.0625,81920.0,349.444,1410
1776365057.0072353,0,100.0,70775.0625,81920.0,351.341,1410
1776365057.1074378,0,100.0,70775.0625,81920.0,349.167,1410
1776365057.207634,0,100.0,70775.0625,81920.0,351.949,1410
1776365057.3078387,0,100.0,70775.0625,81920.0,350.724,1410
1776365057.4080436,0,100.0,70775.0625,81920.0,351.341,1410
1776365057.5082693,0,100.0,70775.0625,81920.0,353.506,1410
1776365057.608516,0,100.0,70775.0625,81920.0,352.566,1410
1776365057.708785,0,100.0,70775.0625,81920.0,349.784,1410
1776365057.8096151,0,100.0,70775.0625,81920.0,347.61,1410
1776365057.9098074,0,100.0,70775.0625,81920.0,349.784,1410
1776365058.0099807,0,100.0,70775.0625,81920.0,348.558,1410
1776365058.110142,0,100.0,70775.0625,81920.0,350.116,1410
1776365058.2103086,0,100.0,70775.0625,81920.0,352.898,1410
1776365058.310478,0,100.0,70775.0625,81920.0,351.949,1410
1776365058.41071,0,100.0,70775.0625,81920.0,354.455,1410
1776365058.5110571,0,100.0,70775.0625,81920.0,346.053,1410
1776365058.6113782,0,100.0,70775.0625,81920.0,348.558,1410
1776365058.7116187,0,100.0,70775.0625,81920.0,349.444,1410
1776365058.8118443,0,95.0,70775.0625,81920.0,349.444,1410
1776365058.911992,0,95.0,70775.0625,81920.0,348.558,1410
1776365059.0121753,0,100.0,70775.0625,81920.0,352.281,1410
1776365059.1123853,0,100.0,70775.0625,81920.0,349.784,1410
1776365059.212597,0,100.0,70775.0625,81920.0,353.506,1410
1776365059.3128088,0,100.0,70775.0625,81920.0,351.341,1410
1776365059.41302,0,100.0,70775.0625,81920.0,348.227,1410
1776365059.5132277,0,100.0,70775.0625,81920.0,349.167,1410
1776365059.613438,0,100.0,70775.0625,81920.0,351.949,1410
1776365059.7136567,0,100.0,70775.0625,81920.0,350.724,1410
1776365059.8138587,0,100.0,70775.0625,81920.0,352.898,1410
1776365059.9140737,0,100.0,70775.0625,81920.0,351.949,1410
1776365060.0142863,0,100.0,70775.0625,81920.0,351.617,1410
1776365060.1146092,0,100.0,70775.0625,81920.0,351.617,1410
1776365060.2148407,0,100.0,70775.0625,81920.0,345.444,1410
1776365060.3150525,0,100.0,70775.0625,81920.0,351.341,1410
1776365060.4156024,0,100.0,70775.0625,81920.0,351.949,1410
1776365060.5158231,0,100.0,70775.0625,81920.0,347.61,1410
1776365060.616031,0,100.0,70775.0625,81920.0,352.898,1410
1776365060.7162414,0,100.0,70775.0625,81920.0,353.506,1410
1776365060.816455,0,100.0,70775.0625,81920.0,346.662,1410
1776365060.9167895,0,100.0,70775.0625,81920.0,348.835,1410
1776365061.0170603,0,100.0,70775.0625,81920.0,347.942,1410
1776365061.1173925,0,100.0,70775.0625,81920.0,348.835,1410
1776365061.2176108,0,100.0,70775.0625,81920.0,347.001,1410
1776365061.3177812,0,100.0,70775.0625,81920.0,351.341,1410
1776365061.4179409,0,100.0,70775.0625,81920.0,340.489,1410
1776365061.518083,0,100.0,70775.0625,81920.0,348.558,1410
1776365061.6182578,0,96.0,70775.0625,81920.0,351.341,1410
1776365061.7184258,0,96.0,70775.0625,81920.0,346.053,1410
1776365061.8186023,0,100.0,70775.0625,81920.0,348.835,1410
1776365061.9187956,0,100.0,70775.0625,81920.0,352.281,1410
1776365062.0189996,0,100.0,70775.0625,81920.0,345.776,1410
1776365062.1191525,0,100.0,70775.0625,81920.0,351.009,1410
1776365062.2193432,0,100.0,70775.0625,81920.0,348.835,1410
1776365062.3195534,0,100.0,70775.0625,81920.0,347.61,1410
1776365062.4197593,0,100.0,70775.0625,81920.0,346.662,1410
1776365062.5199623,0,100.0,70775.0625,81920.0,352.566,1410
1776365062.6201758,0,100.0,70775.0625,81920.0,349.444,1410
1776365062.7203867,0,100.0,70775.0625,81920.0,350.724,1410
1776365062.8205905,0,100.0,70775.0625,81920.0,344.496,1410
1776365062.9208007,0,100.0,70775.0625,81920.0,350.116,1410
1776365063.021008,0,100.0,70775.0625,81920.0,348.227,1410
1776365063.121217,0,100.0,70775.0625,81920.0,351.009,1410
1776365063.2214277,0,100.0,70775.0625,81920.0,352.898,1410
1776365063.321641,0,100.0,70775.0625,81920.0,348.835,1410
1776365063.4218476,0,100.0,70775.0625,81920.0,354.732,1410
1776365063.5220568,0,100.0,70775.0625,81920.0,348.227,1410
1776365063.6222677,0,100.0,70775.0625,81920.0,347.333,1410
1776365063.722474,0,100.0,70775.0625,81920.0,350.724,1410
1776365063.822692,0,100.0,70775.0625,81920.0,347.942,1410
1776365063.9229207,0,100.0,70775.0625,81920.0,348.835,1410
1776365064.0231516,0,100.0,70775.0625,81920.0,351.617,1410
1776365064.1233766,0,100.0,70775.0625,81920.0,354.732,1410
1776365064.2237165,0,100.0,70775.0625,81920.0,329.636,1410
1776365064.3239577,0,94.0,70775.0625,81920.0,351.617,1410
1776365064.4241395,0,94.0,70775.0625,81920.0,346.385,1410
1776365064.5242867,0,100.0,70775.0625,81920.0,348.835,1410
1776365064.6244462,0,100.0,70775.0625,81920.0,351.341,1410
1776365064.724652,0,100.0,70775.0625,81920.0,352.566,1410
1776365064.8248188,0,100.0,70775.0625,81920.0,352.898,1410
1776365064.9250674,0,100.0,70775.0625,81920.0,345.444,1410
1776365065.0254555,0,100.0,70775.0625,81920.0,342.046,1410
1776365065.1258054,0,100.0,70775.0625,81920.0,347.942,1410
1776365065.2260683,0,100.0,70775.0625,81920.0,346.053,1410
1776365065.326286,0,100.0,70775.0625,81920.0,349.167,1410
1776365065.4265418,0,100.0,70775.0625,81920.0,351.617,1410
1776365065.5267582,0,100.0,70775.0625,81920.0,351.009,1410
1776365065.6269693,0,100.0,70775.0625,81920.0,351.949,1410
1776365065.7272491,0,100.0,70775.0625,81920.0,346.385,1410
1776365065.8274562,0,100.0,70775.0625,81920.0,351.341,1410
1776365065.9276705,0,100.0,70775.0625,81920.0,352.281,1410
1776365066.0278826,0,100.0,70775.0625,81920.0,351.341,1410
1776365066.1281345,0,100.0,70775.0625,81920.0,353.791,1410
1776365066.2283502,0,100.0,70775.0625,81920.0,354.123,1410
1776365066.3285656,0,100.0,70775.0625,81920.0,355.348,1410
1776365066.4287462,0,100.0,70775.0625,81920.0,349.167,1410
1776365066.528969,0,100.0,70775.0625,81920.0,349.784,1410
1776365066.62918,0,100.0,70775.0625,81920.0,350.392,1410
1776365066.7293983,0,100.0,70775.0625,81920.0,353.174,1410
1776365066.8296926,0,100.0,70775.0625,81920.0,351.949,1410
1776365066.9300365,0,100.0,70775.0625,81920.0,353.791,1410
1776365067.0302544,0,100.0,70775.0625,81920.0,293.412,1410
1776365067.1304724,0,94.0,70775.0625,81920.0,350.392,1410
1776365067.2307034,0,94.0,70775.0625,81920.0,349.784,1410
1776365067.3309135,0,100.0,70775.0625,81920.0,349.444,1410
1776365067.4314954,0,100.0,70775.0625,81920.0,352.566,1410
1776365067.531685,0,100.0,70775.0625,81920.0,351.009,1410
1776365067.6321914,0,100.0,70775.0625,81920.0,353.506,1410
1776365067.732381,0,100.0,70775.0625,81920.0,352.566,1410
1776365067.8325865,0,100.0,70775.0625,81920.0,354.732,1410
1776365067.93278,0,100.0,70775.0625,81920.0,351.617,1410
1776365068.0329242,0,100.0,70775.0625,81920.0,348.227,1410
1776365068.1330643,0,100.0,70775.0625,81920.0,351.617,1410
1776365068.2331882,0,100.0,70775.0625,81920.0,351.341,1410
1776365068.3333838,0,100.0,70775.0625,81920.0,352.281,1410
1776365068.433757,0,100.0,70775.0625,81920.0,347.942,1410
1776365068.5339704,0,100.0,70775.0625,81920.0,349.167,1410
1776365068.6341832,0,100.0,70775.0625,81920.0,354.123,1410
1776365068.7343965,0,100.0,70775.0625,81920.0,349.444,1410
1776365068.8346486,0,100.0,70775.0625,81920.0,351.617,1410
1776365068.934864,0,100.0,70775.0625,81920.0,350.392,1410
1776365069.035131,0,100.0,70775.0625,81920.0,351.949,1410
1776365069.1355135,0,100.0,70775.0625,81920.0,353.506,1410
1776365069.2357202,0,100.0,70775.0625,81920.0,352.566,1410
1776365069.335934,0,100.0,70775.0625,81920.0,353.506,1410
1776365069.4361565,0,100.0,70775.0625,81920.0,348.227,1410
1776365069.536465,0,100.0,70775.0625,81920.0,344.828,1410
1776365069.636672,0,100.0,70775.0625,81920.0,351.949,1410
1776365069.736882,0,100.0,70775.0625,81920.0,350.392,1410
1776365069.8371003,0,100.0,70775.0625,81920.0,270.424,1410
1776365069.9373164,0,95.0,70775.0625,81920.0,352.281,1410
1776365070.0375252,0,95.0,70775.0625,81920.0,354.455,1410
1776365070.137738,0,100.0,70775.0625,81920.0,351.341,1410
1776365070.2379448,0,100.0,70775.0625,81920.0,349.167,1410
1776365070.33816,0,100.0,70775.0625,81920.0,351.009,1410
1776365070.4383767,0,100.0,70775.0625,81920.0,352.898,1410
1776365070.5385873,0,100.0,70775.0625,81920.0,352.281,1410
1776365070.6388094,0,100.0,70775.0625,81920.0,350.392,1410
1776365070.7391987,0,100.0,70775.0625,81920.0,352.281,1410
1776365070.8393912,0,100.0,70775.0625,81920.0,351.341,1410
1776365070.9395645,0,100.0,70775.0625,81920.0,351.617,1410
1776365071.0397217,0,100.0,70775.0625,81920.0,350.392,1410
1776365071.139896,0,100.0,70775.0625,81920.0,352.281,1410
1776365071.2400386,0,100.0,70775.0625,81920.0,350.392,1410
1776365071.3403256,0,100.0,70775.0625,81920.0,353.174,1410
1776365071.4407063,0,100.0,70775.0625,81920.0,348.558,1410
1776365071.5410445,0,100.0,70775.0625,81920.0,352.566,1410
1776365071.641333,0,100.0,70775.0625,81920.0,351.617,1410
1776365071.7415826,0,100.0,70775.0625,81920.0,346.053,1410
1776365071.8419113,0,100.0,70775.0625,81920.0,351.341,1410
1776365071.942271,0,100.0,70775.0625,81920.0,352.566,1410
1776365072.0425317,0,100.0,70775.0625,81920.0,352.566,1410
1776365072.142747,0,100.0,70775.0625,81920.0,351.949,1410
1776365072.2430565,0,100.0,70775.0625,81920.0,354.123,1410
1776365072.3432713,0,100.0,70775.0625,81920.0,352.281,1410
1776365072.4434836,0,100.0,70775.0625,81920.0,350.392,1410
1776365072.5437102,0,100.0,70775.0625,81920.0,351.617,1410
1776365072.6439214,0,100.0,70775.0625,81920.0,351.617,1410
1776365072.7441344,0,96.0,70775.0625,81920.0,354.123,1410
1776365072.8443513,0,96.0,70775.0625,81920.0,348.227,1410
1776365072.9445705,0,100.0,70775.0625,81920.0,351.009,1410
1776365073.0447876,0,100.0,70775.0625,81920.0,345.444,1410
1776365073.1453319,0,100.0,70775.0625,81920.0,351.341,1410
1776365073.2455177,0,100.0,70775.0625,81920.0,352.281,1410
1776365073.3456845,0,100.0,70775.0625,81920.0,351.949,1410
1776365073.445856,0,100.0,70775.0625,81920.0,354.123,1410
1776365073.5460186,0,100.0,70775.0625,81920.0,351.009,1410
1776365073.6462839,0,100.0,70775.0625,81920.0,345.16,1410
1776365073.7466495,0,100.0,70775.0625,81920.0,350.116,1410
1776365073.8469083,0,100.0,70775.0625,81920.0,352.898,1410
1776365073.9471724,0,100.0,70775.0625,81920.0,347.333,1410
1776365074.0473566,0,100.0,70775.0625,81920.0,349.444,1410
1776365074.147531,0,100.0,70775.0625,81920.0,350.392,1410
1776365074.24777,0,100.0,70775.0625,81920.0,351.009,1410
1776365074.347936,0,100.0,70775.0625,81920.0,344.219,1410
1776365074.4480994,0,100.0,70775.0625,81920.0,350.392,1410
1776365074.5482755,0,100.0,70775.0625,81920.0,348.227,1410
1776365074.6484435,0,100.0,70775.0625,81920.0,346.385,1410
1776365074.7486439,0,100.0,70775.0625,81920.0,353.174,1410
1776365074.848944,0,100.0,70775.0625,81920.0,348.558,1410
1776365074.9491503,0,100.0,70775.0625,81920.0,354.455,1410
1776365075.0493581,0,100.0,70775.0625,81920.0,349.444,1410
1776365075.149539,0,100.0,70775.0625,81920.0,348.227,1410
1776365075.250336,0,100.0,70775.0625,81920.0,350.116,1410
1776365075.35051,0,100.0,70775.0625,81920.0,352.281,1410
1776365075.450725,0,100.0,70775.0625,81920.0,348.227,1410
1776365075.5509424,0,95.0,70775.0625,81920.0,352.281,1410
1776365075.6512387,0,95.0,70775.0625,81920.0,353.506,1410
1776365075.7514248,0,100.0,70775.0625,81920.0,351.009,1410
1776365075.8516486,0,100.0,70775.0625,81920.0,348.835,1410
1776365075.9518611,0,100.0,70775.0625,81920.0,351.341,1410
1776365076.0520747,0,100.0,70775.0625,81920.0,348.835,1410
1776365076.1522872,0,100.0,70775.0625,81920.0,351.617,1410
1776365076.2528527,0,100.0,70775.0625,81920.0,353.174,1410
1776365076.3530672,0,100.0,70775.0625,81920.0,350.724,1410
1776365076.4532838,0,100.0,70775.0625,81920.0,351.617,1410
1776365076.5534964,0,100.0,70775.0625,81920.0,349.784,1410
1776365076.6537044,0,100.0,70775.0625,81920.0,350.724,1410
1776365076.7539165,0,100.0,70775.0625,81920.0,352.898,1410
1776365076.8541303,0,100.0,70775.0625,81920.0,351.617,1410
1776365076.9543173,0,100.0,70775.0625,81920.0,353.506,1410
1776365077.0544949,0,100.0,70775.0625,81920.0,352.566,1410
