timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364112.881005,0,100.0,70775.0625,81920.0,342.662,1410
1776364112.981254,0,100.0,70775.0625,81920.0,344.219,1410
1776364113.0815973,0,90.0,70775.0625,81920.0,356.628,1410
1776364113.1817813,0,90.0,70775.0625,81920.0,344.219,1410
1776364113.281939,0,100.0,70775.0625,81920.0,342.662,1410
1776364113.3820841,0,100.0,70775.0625,81920.0,345.444,1410
1776364113.4822145,0,100.0,70775.0625,81920.0,345.444,1410
1776364113.5823557,0,100.0,70775.0625,81920.0,345.16,1410
1776364113.6824913,0,100.0,70775.0625,81920.0,347.61,1410
1776364113.782666,0,100.0,70775.0625,81920.0,347.61,1410
1776364113.882847,0,100.0,70775.0625,81920.0,341.714,1410
1776364113.9833164,0,100.0,70775.0625,81920.0,344.219,1410
1776364114.0835023,0,100.0,70775.0625,81920.0,344.219,1410
1776364114.1836529,0,100.0,70775.0625,81920.0,343.603,1410
1776364114.2837892,0,100.0,70775.0625,81920.0,346.385,1410
1776364114.3838935,0,100.0,70775.0625,81920.0,345.444,1410
1776364114.4840045,0,100.0,70775.0625,81920.0,346.662,1410
1776364114.5841126,0,100.0,70775.0625,81920.0,345.177,1410
1776364114.6842148,0,100.0,70775.0625,81920.0,344.828,1410
1776364114.7843223,0,100.0,70775.0625,81920.0,342.994,1410
1776364114.8844264,0,100.0,70775.0625,81920.0,345.776,1410
1776364114.9845433,0,100.0,70775.0625,81920.0,344.219,1410
1776364115.0846863,0,100.0,70775.0625,81920.0,347.333,1410
1776364115.184844,0,100.0,70775.0625,81920.0,346.385,1410
1776364115.2849743,0,100.0,70775.0625,81920.0,348.227,1410
1776364115.385087,0,100.0,70775.0625,81920.0,344.828,1410
1776364115.4852223,0,100.0,70775.0625,81920.0,342.994,1410
1776364115.5853367,0,100.0,70775.0625,81920.0,344.219,1410
1776364115.6854806,0,100.0,70775.0625,81920.0,345.444,1410
1776364115.7856379,0,100.0,70775.0625,81920.0,345.776,1410
1776364115.8857791,0,95.0,70775.0625,81920.0,337.374,1410
1776364115.9859347,0,95.0,70775.0625,81920.0,345.509,1410
1776364116.086199,0,100.0,70775.0625,81920.0,343.603,1410
1776364116.1863115,0,100.0,70775.0625,81920.0,345.16,1410
1776364116.2864249,0,100.0,70775.0625,81920.0,342.662,1410
1776364116.3865862,0,100.0,70775.0625,81920.0,346.662,1410
1776364116.4867725,0,100.0,70775.0625,81920.0,346.053,1410
1776364116.58695,0,100.0,70775.0625,81920.0,347.001,1410
1776364116.6872034,0,100.0,70775.0625,81920.0,342.046,1410
1776364116.7874012,0,100.0,70775.0625,81920.0,345.16,1410
1776364116.8875792,0,100.0,70775.0625,81920.0,343.603,1410
1776364116.9877067,0,100.0,70775.0625,81920.0,343.603,1410
1776364117.0878217,0,100.0,70775.0625,81920.0,344.496,1410
1776364117.1879566,0,100.0,70775.0625,81920.0,347.333,1410
1776364117.288101,0,100.0,70775.0625,81920.0,346.053,1410
1776364117.3882258,0,100.0,70775.0625,81920.0,347.333,1410
1776364117.4883535,0,100.0,70775.0625,81920.0,347.333,1410
1776364117.588485,0,100.0,70775.0625,81920.0,342.046,1410
1776364117.688612,0,100.0,70775.0625,81920.0,343.879,1410
1776364117.7887273,0,100.0,70775.0625,81920.0,342.662,1410
1776364117.8888414,0,100.0,70775.0625,81920.0,345.776,1410
1776364117.9889512,0,100.0,70775.0625,81920.0,344.828,1410
1776364118.0890594,0,100.0,70775.0625,81920.0,347.001,1410
1776364118.1893442,0,100.0,70775.0625,81920.0,346.662,1410
1776364118.2894561,0,100.0,70775.0625,81920.0,344.219,1410
1776364118.3895779,0,100.0,70775.0625,81920.0,342.662,1410
1776364118.4897006,0,100.0,70775.0625,81920.0,345.16,1410
1776364118.5898066,0,100.0,70775.0625,81920.0,344.219,1410
1776364118.6899378,0,100.0,70775.0625,81920.0,346.385,1410
1776364118.790112,0,100.0,70775.0625,81920.0,345.444,1410
1776364118.8902478,0,95.0,70775.0625,81920.0,343.271,1410
1776364118.9904068,0,95.0,70775.0625,81920.0,344.496,1410
1776364119.090572,0,100.0,70775.0625,81920.0,345.776,1410
1776364119.1907158,0,100.0,70775.0625,81920.0,344.219,1410
1776364119.2908697,0,100.0,70775.0625,81920.0,345.776,1410
1776364119.3909967,0,100.0,70775.0625,81920.0,346.662,1410
1776364119.4911437,0,100.0,70775.0625,81920.0,342.322,1410
1776364119.5912914,0,100.0,70775.0625,81920.0,343.879,1410
1776364119.6914468,0,100.0,70775.0625,81920.0,344.496,1410
1776364119.791629,0,100.0,70775.0625,81920.0,344.496,1410
1776364119.8917537,0,100.0,70775.0625,81920.0,346.662,1410
1776364119.9918623,0,100.0,70775.0625,81920.0,345.16,1410
1776364120.0920079,0,100.0,70775.0625,81920.0,347.001,1410
1776364120.1921768,0,100.0,70775.0625,81920.0,348.835,1410
1776364120.292329,0,100.0,70775.0625,81920.0,342.322,1410
1776364120.3924863,0,100.0,70775.0625,81920.0,341.437,1410
1776364120.492692,0,100.0,70775.0625,81920.0,342.322,1410
1776364120.592913,0,100.0,70775.0625,81920.0,347.001,1410
1776364120.6931186,0,100.0,70775.0625,81920.0,345.776,1410
1776364120.793331,0,100.0,70775.0625,81920.0,347.333,1410
1776364120.893504,0,100.0,70775.0625,81920.0,343.879,1410
1776364120.9936433,0,100.0,70775.0625,81920.0,344.496,1410
1776364121.0937808,0,100.0,70775.0625,81920.0,343.879,1410
1776364121.193907,0,100.0,70775.0625,81920.0,344.496,1410
1776364121.2940338,0,100.0,70775.0625,81920.0,346.053,1410
1776364121.3941545,0,100.0,70775.0625,81920.0,344.496,1410
1776364121.4942734,0,100.0,70775.0625,81920.0,347.001,1410
1776364121.5943844,0,100.0,70775.0625,81920.0,345.776,1410
1776364121.6944938,0,100.0,70775.0625,81920.0,346.053,1410
1776364121.7946181,0,100.0,70775.0625,81920.0,345.16,1410
1776364121.8947456,0,94.0,70775.0625,81920.0,346.662,1410
1776364121.9948626,0,94.0,70775.0625,81920.0,347.001,1410
1776364122.094964,0,100.0,70775.0625,81920.0,346.053,1410
1776364122.1951518,0,100.0,70775.0625,81920.0,342.994,1410
1776364122.2952764,0,100.0,70775.0625,81920.0,344.219,1410
1776364122.3953984,0,100.0,70775.0625,81920.0,346.662,1410
1776364122.4955194,0,100.0,70775.0625,81920.0,345.16,1410
1776364122.595645,0,100.0,70775.0625,81920.0,347.333,1410
1776364122.695764,0,100.0,70775.0625,81920.0,348.227,1410
1776364122.7959027,0,100.0,70775.0625,81920.0,344.828,1410
1776364122.896091,0,100.0,70775.0625,81920.0,343.271,1410
1776364122.9961784,0,100.0,70775.0625,81920.0,345.776,1410
1776364123.0962713,0,100.0,70775.0625,81920.0,343.603,1410
1776364123.1963766,0,100.0,70775.0625,81920.0,346.053,1410
1776364123.296498,0,100.0,70775.0625,81920.0,347.333,1410
1776364123.3966167,0,100.0,70775.0625,81920.0,342.662,1410
1776364123.4967372,0,100.0,70775.0625,81920.0,343.879,1410
1776364123.5968466,0,100.0,70775.0625,81920.0,341.714,1410
1776364123.6969657,0,100.0,70775.0625,81920.0,342.322,1410
1776364123.7971013,0,100.0,70775.0625,81920.0,346.662,1410
1776364123.8972425,0,100.0,70775.0625,81920.0,343.879,1410
1776364123.9973998,0,100.0,70775.0625,81920.0,347.001,1410
1776364124.0975418,0,100.0,70775.0625,81920.0,347.001,1410
1776364124.1976807,0,100.0,70775.0625,81920.0,343.271,1410
1776364124.2978213,0,100.0,70775.0625,81920.0,343.603,1410
1776364124.397953,0,100.0,70775.0625,81920.0,338.931,1410
1776364124.498078,0,100.0,70775.0625,81920.0,345.444,1410
1776364124.5981774,0,100.0,70775.0625,81920.0,346.053,1410
1776364124.698344,0,94.0,70775.0625,81920.0,345.444,1410
1776364124.7985463,0,94.0,70775.0625,81920.0,346.662,1410
1776364124.898738,0,100.0,70775.0625,81920.0,347.001,1410
1776364124.9989192,0,100.0,70775.0625,81920.0,345.444,1410
1776364125.0991876,0,100.0,70775.0625,81920.0,343.271,1410
1776364125.1993935,0,100.0,70775.0625,81920.0,344.828,1410
1776364125.2995975,0,100.0,70775.0625,81920.0,344.828,1410
1776364125.3998003,0,100.0,70775.0625,81920.0,345.16,1410
1776364125.5000014,0,100.0,70775.0625,81920.0,347.333,1410
1776364125.600206,0,100.0,70775.0625,81920.0,345.16,1410
1776364125.7004113,0,100.0,70775.0625,81920.0,342.322,1410
1776364125.8006134,0,100.0,70775.0625,81920.0,343.879,1410
1776364125.9008243,0,100.0,70775.0625,81920.0,344.496,1410
1776364126.0010357,0,100.0,70775.0625,81920.0,344.219,1410
1776364126.101253,0,100.0,70775.0625,81920.0,346.053,1410
1776364126.201503,0,100.0,70775.0625,81920.0,346.385,1410
1776364126.3017142,0,100.0,70775.0625,81920.0,342.662,1410
1776364126.4019184,0,100.0,70775.0625,81920.0,342.662,1410
1776364126.5021234,0,100.0,70775.0625,81920.0,345.776,1410
1776364126.6023335,0,100.0,70775.0625,81920.0,345.444,1410
1776364126.702539,0,100.0,70775.0625,81920.0,345.16,1410
1776364126.8027444,0,100.0,70775.0625,81920.0,347.001,1410
1776364126.9033525,0,100.0,70775.0625,81920.0,346.385,1410
1776364127.003538,0,100.0,70775.0625,81920.0,342.662,1410
1776364127.1037233,0,100.0,70775.0625,81920.0,344.219,1410
1776364127.203873,0,100.0,70775.0625,81920.0,356.289,1410
1776364127.3040233,0,100.0,70775.0625,81920.0,346.662,1410
1776364127.4041812,0,100.0,70775.0625,81920.0,342.662,1410
1776364127.5043836,0,95.0,70775.0625,81920.0,343.271,1410
1776364127.6045663,0,95.0,70775.0625,81920.0,346.053,1410
1776364127.704746,0,100.0,70775.0625,81920.0,344.828,1410
1776364127.8049695,0,100.0,70775.0625,81920.0,345.16,1410
1776364127.9051774,0,100.0,70775.0625,81920.0,346.662,1410
1776364128.005387,0,100.0,70775.0625,81920.0,347.333,1410
1776364128.1055665,0,100.0,70775.0625,81920.0,344.219,1410
1776364128.2057345,0,100.0,70775.0625,81920.0,342.662,1410
1776364128.3059416,0,100.0,70775.0625,81920.0,344.828,1410
1776364128.4061475,0,100.0,70775.0625,81920.0,344.828,1410
1776364128.5063722,0,100.0,70775.0625,81920.0,346.662,1410
1776364128.6065848,0,100.0,70775.0625,81920.0,345.776,1410
1776364128.7067602,0,100.0,70775.0625,81920.0,347.001,1410
1776364128.8070397,0,100.0,70775.0625,81920.0,348.558,1410
1776364128.9072406,0,100.0,70775.0625,81920.0,345.444,1410
1776364129.0078654,0,100.0,70775.0625,81920.0,344.219,1410
1776364129.1080496,0,100.0,70775.0625,81920.0,345.444,1410
1776364129.2081912,0,100.0,70775.0625,81920.0,346.385,1410
1776364129.308359,0,100.0,70775.0625,81920.0,345.16,1410
1776364129.408532,0,100.0,70775.0625,81920.0,347.001,1410
1776364129.5087366,0,100.0,70775.0625,81920.0,346.385,1410
1776364129.6089435,0,100.0,70775.0625,81920.0,342.662,1410
1776364129.7091372,0,100.0,70775.0625,81920.0,346.053,1410
1776364129.8093224,0,100.0,70775.0625,81920.0,344.219,1410
1776364129.9095037,0,100.0,70775.0625,81920.0,346.662,1410
1776364130.0096593,0,100.0,70775.0625,81920.0,324.688,1410
1776364130.1098278,0,100.0,70775.0625,81920.0,345.444,1410
1776364130.2099962,0,100.0,70775.0625,81920.0,342.322,1410
1776364130.3101783,0,96.0,70775.0625,81920.0,344.219,1410
1776364130.410313,0,96.0,70775.0625,81920.0,344.219,1410
1776364130.5104592,0,100.0,70775.0625,81920.0,344.496,1410
1776364130.6106975,0,100.0,70775.0625,81920.0,345.16,1410
1776364130.7109118,0,100.0,70775.0625,81920.0,345.444,1410
1776364130.811528,0,100.0,70775.0625,81920.0,347.333,1410
1776364130.911749,0,100.0,70775.0625,81920.0,344.828,1410
1776364131.0119512,0,100.0,70775.0625,81920.0,345.16,1410
1776364131.112407,0,100.0,70775.0625,81920.0,343.879,1410
1776364131.212615,0,100.0,70775.0625,81920.0,343.271,1410
1776364131.312821,0,100.0,70775.0625,81920.0,345.16,1410
1776364131.4130294,0,100.0,70775.0625,81920.0,346.662,1410
1776364131.513242,0,100.0,70775.0625,81920.0,347.942,1410
1776364131.6134722,0,100.0,70775.0625,81920.0,345.16,1410
1776364131.7136776,0,100.0,70775.0625,81920.0,345.776,1410
1776364131.813885,0,100.0,70775.0625,81920.0,346.053,1410
1776364131.9140928,0,100.0,70775.0625,81920.0,344.496,1410
1776364132.0142999,0,100.0,70775.0625,81920.0,346.385,1410
1776364132.1144812,0,100.0,70775.0625,81920.0,344.496,1410
1776364132.214948,0,100.0,70775.0625,81920.0,346.385,1410
1776364132.3151395,0,100.0,70775.0625,81920.0,343.271,1410
1776364132.4153032,0,100.0,70775.0625,81920.0,343.879,1410
1776364132.5155075,0,100.0,70775.0625,81920.0,345.776,1410
1776364132.6157143,0,100.0,70775.0625,81920.0,344.496,1410
1776364132.71592,0,100.0,70775.0625,81920.0,345.776,1410
1776364132.8160896,0,100.0,70775.0625,81920.0,323.131,1410
1776364132.9162405,0,100.0,70775.0625,81920.0,346.385,1410
1776364133.0164113,0,100.0,70775.0625,81920.0,346.053,1410
1776364133.116599,0,95.0,70775.0625,81920.0,348.558,1410
1776364133.2167659,0,95.0,70775.0625,81920.0,342.994,1410
1776364133.319211,0,100.0,70775.0625,81920.0,344.496,1410
1776364133.4197917,0,100.0,70775.0625,81920.0,344.496,1410
1776364133.5199518,0,100.0,70775.0625,81920.0,346.662,1410
1776364133.6200604,0,100.0,70775.0625,81920.0,345.776,1410
1776364133.7201643,0,100.0,70775.0625,81920.0,347.61,1410
1776364133.8202765,0,100.0,70775.0625,81920.0,347.333,1410
1776364133.9204154,0,100.0,70775.0625,81920.0,343.603,1410
1776364134.0205185,0,100.0,70775.0625,81920.0,343.271,1410
1776364134.1206198,0,100.0,70775.0625,81920.0,346.053,1410
1776364134.2207286,0,100.0,70775.0625,81920.0,344.828,1410
1776364134.3208442,0,100.0,70775.0625,81920.0,347.001,1410
1776364134.4209673,0,100.0,70775.0625,81920.0,347.001,1410
1776364134.5210931,0,100.0,70775.0625,81920.0,346.053,1410
1776364134.6212137,0,100.0,70775.0625,81920.0,342.046,1410
1776364134.7213285,0,100.0,70775.0625,81920.0,345.444,1410
1776364134.8214202,0,100.0,70775.0625,81920.0,345.16,1410
1776364134.9215326,0,100.0,70775.0625,81920.0,346.053,1410
1776364135.021681,0,100.0,70775.0625,81920.0,347.333,1410
1776364135.121832,0,100.0,70775.0625,81920.0,346.385,1410
1776364135.221945,0,100.0,70775.0625,81920.0,347.61,1410
1776364135.322089,0,100.0,70775.0625,81920.0,348.227,1410
1776364135.4222598,0,100.0,70775.0625,81920.0,342.662,1410
1776364135.5224326,0,100.0,70775.0625,81920.0,345.444,1410
1776364135.6226027,0,100.0,70775.0625,81920.0,284.072,1410
1776364135.7228355,0,100.0,70775.0625,81920.0,343.271,1410
1776364135.823433,0,96.0,70775.0625,81920.0,342.662,1410
1776364135.923624,0,96.0,70775.0625,81920.0,344.219,1410
1776364136.0237973,0,100.0,70775.0625,81920.0,345.16,1410
1776364136.123999,0,100.0,70775.0625,81920.0,345.444,1410
1776364136.224207,0,100.0,70775.0625,81920.0,347.001,1410
1776364136.32439,0,100.0,70775.0625,81920.0,347.001,1410
1776364136.4245324,0,100.0,70775.0625,81920.0,347.001,1410
1776364136.5249193,0,100.0,70775.0625,81920.0,347.942,1410
1776364136.6250632,0,100.0,70775.0625,81920.0,345.444,1410
1776364136.7251952,0,100.0,70775.0625,81920.0,345.776,1410
1776364136.8253093,0,100.0,70775.0625,81920.0,345.444,1410
1776364136.925431,0,100.0,70775.0625,81920.0,345.776,1410
1776364137.0255425,0,100.0,70775.0625,81920.0,346.053,1410
1776364137.1256409,0,100.0,70775.0625,81920.0,347.942,1410
1776364137.2257493,0,100.0,70775.0625,81920.0,346.662,1410
1776364137.3258734,0,100.0,70775.0625,81920.0,343.271,1410
1776364137.4259753,0,100.0,70775.0625,81920.0,345.776,1410
1776364137.5260818,0,100.0,70775.0625,81920.0,346.385,1410
1776364137.6261878,0,100.0,70775.0625,81920.0,344.496,1410
1776364137.7263007,0,100.0,70775.0625,81920.0,347.001,1410
1776364137.8264034,0,100.0,70775.0625,81920.0,348.227,1410
1776364137.9265032,0,100.0,70775.0625,81920.0,347.001,1410
1776364138.0266006,0,100.0,70775.0625,81920.0,343.603,1410
1776364138.126694,0,100.0,70775.0625,81920.0,345.444,1410
1776364138.226795,0,100.0,70775.0625,81920.0,345.444,1410
1776364138.326886,0,100.0,70775.0625,81920.0,342.662,1410
1776364138.4270012,0,100.0,70775.0625,81920.0,346.385,1410
1776364138.5271435,0,100.0,70775.0625,81920.0,346.053,1410
1776364138.6273487,0,94.0,70775.0625,81920.0,344.219,1410
1776364138.727457,0,94.0,70775.0625,81920.0,346.662,1410
1776364138.8275602,0,100.0,70775.0625,81920.0,341.714,1410
1776364138.9277499,0,100.0,70775.0625,81920.0,346.385,1410
1776364139.0278757,0,100.0,70775.0625,81920.0,347.942,1410
1776364139.127983,0,100.0,70775.0625,81920.0,342.322,1410
1776364139.2280843,0,100.0,70775.0625,81920.0,344.496,1410
1776364139.3281877,0,100.0,70775.0625,81920.0,344.219,1410
1776364139.4282932,0,100.0,70775.0625,81920.0,345.16,1410
1776364139.5284007,0,100.0,70775.0625,81920.0,347.942,1410
1776364139.6285074,0,100.0,70775.0625,81920.0,346.385,1410
1776364139.7286108,0,100.0,70775.0625,81920.0,342.994,1410
1776364139.8287125,0,100.0,70775.0625,81920.0,345.444,1410
1776364139.9288385,0,100.0,70775.0625,81920.0,342.994,1410
1776364140.0289602,0,100.0,70775.0625,81920.0,345.776,1410
1776364140.1290789,0,100.0,70775.0625,81920.0,347.333,1410
1776364140.2292047,0,100.0,70775.0625,81920.0,346.385,1410
1776364140.329312,0,100.0,70775.0625,81920.0,346.662,1410
1776364140.4294224,0,100.0,70775.0625,81920.0,348.558,1410
1776364140.5295298,0,100.0,70775.0625,81920.0,342.994,1410
1776364140.6296368,0,100.0,70775.0625,81920.0,346.053,1410
1776364140.7297404,0,100.0,70775.0625,81920.0,344.219,1410
1776364140.8298411,0,100.0,70775.0625,81920.0,346.385,1410
1776364140.9299552,0,100.0,70775.0625,81920.0,345.776,1410
1776364141.0300715,0,100.0,70775.0625,81920.0,347.942,1410
1776364141.1301808,0,100.0,70775.0625,81920.0,346.385,1410
1776364141.2302878,0,100.0,70775.0625,81920.0,342.322,1410
1776364141.3303921,0,100.0,70775.0625,81920.0,346.053,1410
1776364141.4304936,0,94.0,70775.0625,81920.0,348.835,1410
1776364141.530592,0,94.0,70775.0625,81920.0,345.444,1410
1776364141.6307151,0,100.0,70775.0625,81920.0,346.385,1410
1776364141.7308137,0,100.0,70775.0625,81920.0,347.61,1410
1776364141.8309133,0,100.0,70775.0625,81920.0,348.558,1410
1776364141.930988,0,100.0,70775.0625,81920.0,342.994,1410
1776364142.0311117,0,100.0,70775.0625,81920.0,345.444,1410
1776364142.1312258,0,100.0,70775.0625,81920.0,345.776,1410
1776364142.2313604,0,100.0,70775.0625,81920.0,346.385,1410
1776364142.33148,0,100.0,70775.0625,81920.0,346.053,1410
1776364142.4316094,0,100.0,70775.0625,81920.0,347.333,1410
1776364142.531737,0,100.0,70775.0625,81920.0,346.662,1410
1776364142.6318533,0,100.0,70775.0625,81920.0,345.16,1410
1776364142.731963,0,100.0,70775.0625,81920.0,344.219,1410
1776364142.832062,0,100.0,70775.0625,81920.0,345.776,1410
1776364142.9321656,0,100.0,70775.0625,81920.0,346.662,1410
1776364143.0325556,0,100.0,70775.0625,81920.0,345.776,1410
1776364143.1326659,0,100.0,70775.0625,81920.0,347.333,1410
1776364143.2327724,0,100.0,70775.0625,81920.0,349.444,1410
1776364143.3328843,0,100.0,70775.0625,81920.0,342.994,1410
1776364143.4329972,0,100.0,70775.0625,81920.0,345.776,1410
1776364143.5331163,0,100.0,70775.0625,81920.0,340.82,1410
1776364143.633225,0,100.0,70775.0625,81920.0,347.61,1410
1776364143.733337,0,100.0,70775.0625,81920.0,347.61,1410
1776364143.833442,0,100.0,70775.0625,81920.0,347.61,1410
1776364143.933547,0,100.0,70775.0625,81920.0,344.496,1410
1776364144.0336468,0,100.0,70775.0625,81920.0,345.776,1410
1776364144.1337554,0,100.0,70775.0625,81920.0,346.053,1410
1776364144.2338595,0,94.0,70775.0625,81920.0,347.942,1410
1776364144.3339868,0,94.0,70775.0625,81920.0,345.16,1410
1776364144.43409,0,100.0,70775.0625,81920.0,342.994,1410
1776364144.5341861,0,100.0,70775.0625,81920.0,346.662,1410
1776364144.6342885,0,100.0,70775.0625,81920.0,345.444,1410
1776364144.7343986,0,100.0,70775.0625,81920.0,346.385,1410
1776364144.834509,0,100.0,70775.0625,81920.0,347.001,1410
1776364144.9346166,0,100.0,70775.0625,81920.0,348.227,1410
1776364145.0347207,0,100.0,70775.0625,81920.0,344.219,1410
1776364145.134822,0,100.0,70775.0625,81920.0,343.603,1410
1776364145.2349226,0,100.0,70775.0625,81920.0,346.662,1410
1776364145.3349948,0,100.0,70775.0625,81920.0,344.496,1410
1776364145.4350986,0,100.0,70775.0625,81920.0,347.61,1410
1776364145.5351942,0,100.0,70775.0625,81920.0,347.333,1410
1776364145.6353004,0,100.0,70775.0625,81920.0,349.167,1410
1776364145.7354078,0,100.0,70775.0625,81920.0,344.496,1410
1776364145.835518,0,100.0,70775.0625,81920.0,345.776,1410
1776364145.935637,0,100.0,70775.0625,81920.0,344.496,1410
1776364146.0357592,0,100.0,70775.0625,81920.0,345.776,1410
1776364146.1358979,0,100.0,70775.0625,81920.0,345.444,1410
1776364146.2364028,0,100.0,70775.0625,81920.0,345.776,1410
1776364146.3365111,0,100.0,70775.0625,81920.0,347.001,1410
1776364146.4367094,0,100.0,70775.0625,81920.0,346.053,1410
1776364146.5368214,0,100.0,70775.0625,81920.0,342.662,1410
1776364146.6369376,0,100.0,70775.0625,81920.0,345.444,1410
1776364146.737065,0,100.0,70775.0625,81920.0,344.219,1410
1776364146.8371987,0,100.0,70775.0625,81920.0,347.001,1410
1776364146.9373183,0,100.0,70775.0625,81920.0,345.776,1410
1776364147.0374286,0,95.0,70775.0625,81920.0,387.288,1410
1776364147.137538,0,95.0,70775.0625,81920.0,343.603,1410
1776364147.2376544,0,100.0,70775.0625,81920.0,346.053,1410
1776364147.3377895,0,100.0,70775.0625,81920.0,345.444,1410
1776364147.4379344,0,100.0,70775.0625,81920.0,347.001,1410
1776364147.5380611,0,100.0,70775.0625,81920.0,347.942,1410
1776364147.6381845,0,100.0,70775.0625,81920.0,347.942,1410
1776364147.738304,0,100.0,70775.0625,81920.0,345.776,1410
1776364147.838438,0,100.0,70775.0625,81920.0,343.879,1410
1776364147.9385836,0,100.0,70775.0625,81920.0,344.828,1410
1776364148.0387766,0,100.0,70775.0625,81920.0,347.333,1410
1776364148.1390374,0,100.0,70775.0625,81920.0,347.942,1410
1776364148.2392006,0,100.0,70775.0625,81920.0,347.001,1410
1776364148.3394036,0,100.0,70775.0625,81920.0,349.167,1410
1776364148.4396133,0,100.0,70775.0625,81920.0,344.219,1410
1776364148.5398185,0,100.0,70775.0625,81920.0,346.053,1410
1776364148.6405392,0,100.0,70775.0625,81920.0,345.444,1410
1776364148.7406752,0,100.0,70775.0625,81920.0,347.001,1410
1776364148.8407848,0,100.0,70775.0625,81920.0,346.053,1410
1776364148.9408853,0,100.0,70775.0625,81920.0,347.61,1410
1776364149.0410159,0,100.0,70775.0625,81920.0,346.053,1410
1776364149.1411204,0,100.0,70775.0625,81920.0,344.219,1410
1776364149.241259,0,100.0,70775.0625,81920.0,345.16,1410
1776364149.3413913,0,100.0,70775.0625,81920.0,346.662,1410
1776364149.441498,0,100.0,70775.0625,81920.0,346.053,1410
1776364149.541636,0,100.0,70775.0625,81920.0,346.385,1410
1776364149.6417742,0,100.0,70775.0625,81920.0,349.167,1410
1776364149.7419052,0,100.0,70775.0625,81920.0,348.835,1410
1776364149.8420284,0,95.0,70775.0625,81920.0,259.901,1410
1776364149.9421606,0,95.0,70775.0625,81920.0,344.496,1410
1776364150.0422955,0,100.0,70775.0625,81920.0,345.776,1410
1776364150.1424046,0,100.0,70775.0625,81920.0,345.444,1410
1776364150.2425308,0,100.0,70775.0625,81920.0,346.385,1410
1776364150.3426719,0,100.0,70775.0625,81920.0,346.662,1410
1776364150.4427865,0,100.0,70775.0625,81920.0,345.776,1410
1776364150.542915,0,100.0,70775.0625,81920.0,344.828,1410
1776364150.643103,0,100.0,70775.0625,81920.0,344.219,1410
1776364150.7432184,0,100.0,70775.0625,81920.0,344.828,1410
1776364150.843341,0,100.0,70775.0625,81920.0,347.942,1410
1776364150.943473,0,100.0,70775.0625,81920.0,346.385,1410
1776364151.043606,0,100.0,70775.0625,81920.0,349.167,1410
1776364151.143707,0,100.0,70775.0625,81920.0,344.219,1410
1776364151.243822,0,100.0,70775.0625,81920.0,347.001,1410
1776364151.3439577,0,100.0,70775.0625,81920.0,344.219,1410
1776364151.44408,0,100.0,70775.0625,81920.0,345.776,1410
1776364151.5441906,0,100.0,70775.0625,81920.0,346.385,1410
1776364151.6442943,0,100.0,70775.0625,81920.0,346.053,1410
1776364151.7443936,0,100.0,70775.0625,81920.0,347.61,1410
1776364151.8444943,0,100.0,70775.0625,81920.0,346.662,1410
1776364151.9445994,0,100.0,70775.0625,81920.0,343.879,1410
1776364152.0447242,0,100.0,70775.0625,81920.0,346.053,1410
1776364152.1448274,0,100.0,70775.0625,81920.0,345.444,1410
1776364152.2449415,0,100.0,70775.0625,81920.0,344.828,1410
1776364152.3450847,0,100.0,70775.0625,81920.0,347.333,1410
1776364152.4452345,0,100.0,70775.0625,81920.0,346.053,1410
1776364152.545377,0,100.0,70775.0625,81920.0,347.942,1410
1776364152.645496,0,96.0,70775.0625,81920.0,349.444,1410
1776364152.7456386,0,96.0,70775.0625,81920.0,347.942,1410
1776364152.8457787,0,99.0,70775.0625,81920.0,347.61,1410
1776364152.9459333,0,99.0,70775.0625,81920.0,346.053,1410
1776364153.0461018,0,100.0,70775.0625,81920.0,343.603,1410
1776364153.14628,0,100.0,70775.0625,81920.0,345.776,1410
1776364153.2464395,0,100.0,70775.0625,81920.0,346.053,1410
1776364153.3465881,0,100.0,70775.0625,81920.0,345.776,1410
1776364153.4467092,0,100.0,70775.0625,81920.0,346.662,1410
1776364153.5468283,0,100.0,70775.0625,81920.0,348.558,1410
1776364153.6469545,0,100.0,70775.0625,81920.0,345.16,1410
1776364153.747143,0,100.0,70775.0625,81920.0,344.828,1410
1776364153.8472738,0,100.0,70775.0625,81920.0,344.496,1410
1776364153.9474175,0,100.0,70775.0625,81920.0,347.001,1410
1776364154.047567,0,100.0,70775.0625,81920.0,345.16,1410
1776364154.147713,0,100.0,70775.0625,81920.0,346.662,1410
1776364154.247856,0,100.0,70775.0625,81920.0,348.227,1410
1776364154.3479958,0,100.0,70775.0625,81920.0,346.385,1410
1776364154.4481044,0,100.0,70775.0625,81920.0,344.219,1410
1776364154.5481992,0,100.0,70775.0625,81920.0,344.828,1410
1776364154.6483011,0,100.0,70775.0625,81920.0,347.001,1410
1776364154.7484064,0,100.0,70775.0625,81920.0,345.776,1410
1776364154.8485117,0,100.0,70775.0625,81920.0,347.942,1410
1776364154.9486358,0,100.0,70775.0625,81920.0,348.227,1410
1776364155.048781,0,100.0,70775.0625,81920.0,345.16,1410
1776364155.1489246,0,100.0,70775.0625,81920.0,343.879,1410
1776364155.24906,0,100.0,70775.0625,81920.0,343.879,1410
1776364155.3491602,0,100.0,70775.0625,81920.0,347.61,1410
