timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364213.1466157,0,100.0,70950.875,81559.0,442.445,1980
1776364213.2467043,0,100.0,70950.875,81559.0,442.298,1980
1776364213.3467906,0,100.0,70950.875,81559.0,442.889,1980
1776364213.4468756,0,100.0,70950.875,81559.0,443.025,1980
1776364213.546959,0,100.0,70950.875,81559.0,442.139,1980
1776364213.6470447,0,100.0,70950.875,81559.0,442.858,1980
1776364213.7471342,0,100.0,70950.875,81559.0,442.467,1980
1776364213.8472235,0,77.0,70950.875,81559.0,434.733,1980
1776364213.94731,0,77.0,70950.875,81559.0,434.359,1980
1776364214.0474246,0,100.0,70950.875,81559.0,433.296,1980
1776364214.1475825,0,100.0,70950.875,81559.0,433.462,1980
1776364214.2477083,0,100.0,70950.875,81559.0,434.192,1980
1776364214.3478353,0,100.0,70950.875,81559.0,433.195,1980
1776364214.4479578,0,100.0,70950.875,81559.0,434.455,1980
1776364214.548079,0,100.0,70950.875,81559.0,434.657,1980
1776364214.6482067,0,100.0,70950.875,81559.0,433.178,1980
1776364214.748329,0,100.0,70950.875,81559.0,434.384,1980
1776364214.8484483,0,100.0,70950.875,81559.0,440.875,1980
1776364214.9485683,0,100.0,70950.875,81559.0,443.459,1980
1776364215.0486937,0,100.0,70950.875,81559.0,444.14,1980
1776364215.1488204,0,100.0,70950.875,81559.0,441.697,1980
1776364215.2489488,0,100.0,70950.875,81559.0,443.06,1980
1776364215.3490713,0,100.0,70950.875,81559.0,442.76,1980
1776364215.4492002,0,100.0,70950.875,81559.0,438.367,1980
1776364215.5493424,0,100.0,70950.875,81559.0,437.675,1980
1776364215.6494827,0,100.0,70950.875,81559.0,436.543,1980
1776364215.7496085,0,100.0,70950.875,81559.0,436.463,1980
1776364215.8497307,0,100.0,70950.875,81559.0,437.623,1980
1776364215.9498641,0,100.0,70950.875,81559.0,436.207,1980
1776364216.0500546,0,100.0,70950.875,81559.0,436.416,1980
1776364216.1502032,0,100.0,70950.875,81559.0,437.369,1980
1776364216.250445,0,100.0,70950.875,81559.0,436.86,1980
1776364216.3505707,0,100.0,70950.875,81559.0,438.138,1980
1776364216.4506953,0,100.0,70950.875,81559.0,438.767,1980
1776364216.550821,0,100.0,70950.875,81559.0,441.695,1980
1776364216.6509495,0,100.0,70950.875,81559.0,443.007,1980
1776364216.7510784,0,100.0,70950.875,81559.0,442.608,1980
1776364216.851203,0,100.0,70950.875,81559.0,442.719,1980
1776364216.9513333,0,100.0,70950.875,81559.0,443.25,1980
1776364217.0514567,0,100.0,70950.875,81559.0,441.927,1980
1776364217.1515803,0,100.0,70950.875,81559.0,437.772,1980
1776364217.2517102,0,80.0,70950.875,81559.0,437.702,1980
1776364217.3518436,0,80.0,70950.875,81559.0,437.202,1980
1776364217.4519749,0,100.0,70950.875,81559.0,436.475,1980
1776364217.552104,0,100.0,70950.875,81559.0,438.067,1980
1776364217.6522415,0,100.0,70950.875,81559.0,438.059,1980
1776364217.7523704,0,100.0,70950.875,81559.0,438.11,1980
1776364217.8524942,0,100.0,70950.875,81559.0,437.942,1980
1776364217.9526167,0,100.0,70950.875,81559.0,436.506,1980
1776364218.0528505,0,100.0,70950.875,81559.0,438.373,1980
1776364218.1529686,0,100.0,70950.875,81559.0,442.998,1980
1776364218.253113,0,100.0,70950.875,81559.0,441.997,1980
1776364218.353297,0,100.0,70950.875,81559.0,443.493,1980
1776364218.4534278,0,100.0,70950.875,81559.0,443.553,1980
1776364218.553548,0,100.0,70950.875,81559.0,444.014,1980
1776364218.6536727,0,100.0,70950.875,81559.0,444.2,1980
1776364218.7537978,0,100.0,70950.875,81559.0,443.97,1980
1776364218.8539371,0,94.0,70950.875,81559.0,438.492,1980
1776364218.9540675,0,94.0,70950.875,81559.0,438.13,1980
1776364219.054203,0,100.0,70950.875,81559.0,438.253,1980
1776364219.1543317,0,100.0,70950.875,81559.0,437.289,1980
1776364219.254492,0,100.0,70950.875,81559.0,439.862,1980
1776364219.3547082,0,100.0,70950.875,81559.0,436.707,1980
1776364219.4549437,0,100.0,70950.875,81559.0,439.139,1980
1776364219.5550795,0,100.0,70950.875,81559.0,437.839,1980
1776364219.6552093,0,100.0,70950.875,81559.0,437.34,1980
1776364219.755333,0,100.0,70950.875,81559.0,438.149,1980
1776364219.8554513,0,100.0,70950.875,81559.0,441.294,1980
1776364219.9555678,0,100.0,70950.875,81559.0,445.026,1980
1776364220.0556872,0,100.0,70950.875,81559.0,443.769,1980
1776364220.155807,0,100.0,70950.875,81559.0,444.256,1980
1776364220.255933,0,100.0,70950.875,81559.0,443.91,1980
1776364220.356064,0,100.0,70950.875,81559.0,444.241,1980
1776364220.4562275,0,100.0,70950.875,81559.0,444.2,1980
1776364220.5563612,0,100.0,70950.875,81559.0,439.642,1980
1776364220.6565049,0,95.0,70950.875,81559.0,437.464,1980
1776364220.7566302,0,95.0,70950.875,81559.0,438.329,1980
1776364220.856755,0,100.0,70950.875,81559.0,439.422,1980
1776364220.956875,0,100.0,70950.875,81559.0,437.131,1980
1776364221.0570576,0,100.0,70950.875,81559.0,438.679,1980
1776364221.1571877,0,100.0,70950.875,81559.0,438.409,1980
1776364221.2573123,0,100.0,70950.875,81559.0,438.937,1980
1776364221.357435,0,100.0,70950.875,81559.0,439.16,1980
1776364221.4575748,0,100.0,70950.875,81559.0,437.019,1980
1776364221.557702,0,100.0,70950.875,81559.0,443.517,1980
1776364221.657836,0,100.0,70950.875,81559.0,443.669,1980
1776364221.7579615,0,100.0,70950.875,81559.0,443.693,1980
1776364221.8580842,0,100.0,70950.875,81559.0,443.484,1980
1776364221.9582014,0,100.0,70950.875,81559.0,444.582,1980
1776364222.058316,0,100.0,70950.875,81559.0,443.168,1980
1776364222.1584342,0,100.0,70950.875,81559.0,443.384,1980
1776364222.2585564,0,79.0,70950.875,81559.0,434.896,1980
1776364222.3586748,0,79.0,70950.875,81559.0,435.753,1980
1776364222.4587972,0,100.0,70950.875,81559.0,435.846,1980
1776364222.558933,0,100.0,70950.875,81559.0,435.937,1980
1776364222.6590643,0,100.0,70950.875,81559.0,436.066,1980
1776364222.7591944,0,100.0,70950.875,81559.0,436.11,1980
1776364222.859322,0,100.0,70950.875,81559.0,436.16,1980
1776364222.959445,0,100.0,70950.875,81559.0,436.57,1980
1776364223.059569,0,100.0,70950.875,81559.0,436.316,1980
1776364223.159695,0,100.0,70950.875,81559.0,437.221,1980
1776364223.2598145,0,100.0,70950.875,81559.0,443.869,1980
1776364223.3599386,0,100.0,70950.875,81559.0,443.974,1980
1776364223.4600825,0,100.0,70950.875,81559.0,445.086,1980
1776364223.5602214,0,100.0,70950.875,81559.0,443.229,1980
1776364223.6603498,0,100.0,70950.875,81559.0,444.567,1980
1776364223.760478,0,100.0,70950.875,81559.0,442.96,1980
1776364223.8606274,0,100.0,70950.875,81559.0,444.327,1980
1776364223.960862,0,100.0,70950.875,81559.0,437.491,1980
1776364224.0610955,0,100.0,70950.875,81559.0,437.427,1980
1776364224.1613576,0,100.0,70950.875,81559.0,435.417,1980
1776364224.2615056,0,100.0,70950.875,81559.0,437.11,1980
1776364224.3616402,0,100.0,70950.875,81559.0,436.489,1980
1776364224.4618955,0,100.0,70950.875,81559.0,435.775,1980
1776364224.5620663,0,100.0,70950.875,81559.0,436.644,1980
1776364224.662194,0,100.0,70950.875,81559.0,435.731,1980
1776364224.7623167,0,100.0,70950.875,81559.0,436.32,1980
1776364224.8624458,0,100.0,70950.875,81559.0,435.287,1980
1776364224.9625874,0,100.0,70950.875,81559.0,441.457,1980
1776364225.062742,0,100.0,70950.875,81559.0,442.183,1980
1776364225.162876,0,100.0,70950.875,81559.0,442.13,1980
1776364225.2630541,0,100.0,70950.875,81559.0,441.894,1980
1776364225.3631833,0,100.0,70950.875,81559.0,442.21,1980
1776364225.4633133,0,100.0,70950.875,81559.0,443.166,1980
1776364225.5634406,0,100.0,70950.875,81559.0,438.946,1980
1776364225.663578,0,79.0,70950.875,81559.0,436.935,1980
1776364225.763708,0,79.0,70950.875,81559.0,436.799,1980
1776364225.863832,0,100.0,70950.875,81559.0,435.975,1980
1776364225.9639547,0,100.0,70950.875,81559.0,436.134,1980
1776364226.0640736,0,100.0,70950.875,81559.0,436.892,1980
1776364226.1642153,0,100.0,70950.875,81559.0,436.165,1980
1776364226.2643952,0,100.0,70950.875,81559.0,437.504,1980
1776364226.36453,0,100.0,70950.875,81559.0,436.555,1980
1776364226.4646585,0,100.0,70950.875,81559.0,435.983,1980
1776364226.5647879,0,100.0,70950.875,81559.0,440.424,1980
1776364226.6649752,0,100.0,70950.875,81559.0,441.191,1980
1776364226.7651849,0,100.0,70950.875,81559.0,443.107,1980
1776364226.865463,0,100.0,70950.875,81559.0,442.533,1980
1776364226.965605,0,100.0,70950.875,81559.0,442.296,1980
1776364227.0657413,0,100.0,70950.875,81559.0,442.67,1980
1776364227.1658657,0,100.0,70950.875,81559.0,443.64,1980
1776364227.2660048,0,100.0,70950.875,81559.0,436.976,1980
1776364227.366134,0,100.0,70950.875,81559.0,436.501,1980
1776364227.4662704,0,100.0,70950.875,81559.0,435.196,1980
1776364227.5664017,0,100.0,70950.875,81559.0,436.301,1980
1776364227.666546,0,100.0,70950.875,81559.0,435.97,1980
1776364227.766723,0,100.0,70950.875,81559.0,435.374,1980
1776364227.866899,0,100.0,70950.875,81559.0,436.901,1980
1776364227.9671752,0,100.0,70950.875,81559.0,436.285,1980
1776364228.0674293,0,100.0,70950.875,81559.0,434.779,1980
1776364228.1676188,0,100.0,70950.875,81559.0,435.447,1980
1776364228.2677538,0,100.0,70950.875,81559.0,440.772,1980
1776364228.3679316,0,100.0,70950.875,81559.0,442.228,1980
1776364228.4681242,0,100.0,70950.875,81559.0,442.689,1980
1776364228.5682898,0,100.0,70950.875,81559.0,441.176,1980
1776364228.668444,0,100.0,70950.875,81559.0,442.45,1980
1776364228.7685945,0,100.0,70950.875,81559.0,442.395,1980
1776364228.8687553,0,100.0,70950.875,81559.0,442.502,1980
1776364228.9689927,0,100.0,70950.875,81559.0,437.278,1980
1776364229.0691657,0,79.0,70950.875,81559.0,436.233,1980
1776364229.169332,0,79.0,70950.875,81559.0,434.426,1980
1776364229.2694657,0,100.0,70950.875,81559.0,435.445,1980
1776364229.3696527,0,100.0,70950.875,81559.0,435.576,1980
1776364229.469856,0,100.0,70950.875,81559.0,434.963,1980
1776364229.5700822,0,100.0,70950.875,81559.0,437.094,1980
1776364229.6702335,0,100.0,70950.875,81559.0,435.193,1980
1776364229.7704065,0,100.0,70950.875,81559.0,436.336,1980
1776364229.870563,0,100.0,70950.875,81559.0,435.819,1980
1776364229.9707868,0,100.0,70950.875,81559.0,438.03,1980
1776364230.0709655,0,100.0,70950.875,81559.0,442.31,1980
1776364230.1711247,0,100.0,70950.875,81559.0,442.739,1980
1776364230.271288,0,100.0,70950.875,81559.0,442.066,1980
1776364230.3714416,0,100.0,70950.875,81559.0,442.714,1980
1776364230.4715996,0,100.0,70950.875,81559.0,441.601,1980
1776364230.5717285,0,100.0,70950.875,81559.0,442.236,1980
1776364230.6726615,0,93.0,70950.875,81559.0,435.652,1980
1776364230.7733452,0,93.0,70950.875,81559.0,433.327,1980
1776364230.873512,0,100.0,70950.875,81559.0,433.474,1980
1776364230.973688,0,100.0,70950.875,81559.0,434.319,1980
1776364231.07384,0,100.0,70950.875,81559.0,433.29,1980
1776364231.1739845,0,100.0,70950.875,81559.0,435.201,1980
1776364231.2749357,0,100.0,70950.875,81559.0,434.489,1980
1776364231.3751066,0,100.0,70950.875,81559.0,434.612,1980
1776364231.4753263,0,100.0,70950.875,81559.0,435.203,1980
1776364231.5754595,0,100.0,70950.875,81559.0,433.848,1980
1776364231.6755924,0,100.0,70950.875,81559.0,442.172,1980
1776364231.7757187,0,100.0,70950.875,81559.0,442.344,1980
1776364231.8758402,0,100.0,70950.875,81559.0,443.871,1980
1776364231.9759684,0,100.0,70950.875,81559.0,442.748,1980
1776364232.0760982,0,100.0,70950.875,81559.0,442.499,1980
1776364232.17659,0,100.0,70950.875,81559.0,441.992,1980
1776364232.2767162,0,100.0,70950.875,81559.0,442.322,1980
1776364232.378272,0,100.0,70950.875,81559.0,437.213,1980
1776364232.4783967,0,98.0,70950.875,81559.0,436.278,1980
1776364232.5794647,0,98.0,70950.875,81559.0,435.597,1980
1776364232.679597,0,100.0,70950.875,81559.0,437.114,1980
1776364232.7797303,0,100.0,70950.875,81559.0,437.072,1980
1776364232.8799021,0,100.0,70950.875,81559.0,437.279,1980
1776364232.980048,0,100.0,70950.875,81559.0,437.591,1980
1776364233.0801902,0,100.0,70950.875,81559.0,437.222,1980
1776364233.1803184,0,100.0,70950.875,81559.0,436.651,1980
1776364233.280451,0,100.0,70950.875,81559.0,436.551,1980
1776364233.3805676,0,100.0,70950.875,81559.0,441.971,1980
1776364233.4807453,0,100.0,70950.875,81559.0,443.038,1980
1776364233.580916,0,100.0,70950.875,81559.0,443.58,1980
1776364233.6810844,0,100.0,70950.875,81559.0,442.244,1980
1776364233.7812183,0,100.0,70950.875,81559.0,443.005,1980
1776364233.8813522,0,100.0,70950.875,81559.0,442.607,1980
1776364233.9814847,0,100.0,70950.875,81559.0,443.007,1980
1776364234.0816228,0,83.0,70950.875,81559.0,436.853,1980
1776364234.181752,0,83.0,70950.875,81559.0,438.282,1980
1776364234.2818804,0,100.0,70950.875,81559.0,438.669,1980
1776364234.3820424,0,100.0,70950.875,81559.0,437.136,1980
1776364234.4821713,0,100.0,70950.875,81559.0,438.959,1980
1776364234.5822997,0,100.0,70950.875,81559.0,437.168,1980
1776364234.6824217,0,100.0,70950.875,81559.0,438.623,1980
1776364234.7825422,0,100.0,70950.875,81559.0,437.86,1980
1776364234.8826618,0,100.0,70950.875,81559.0,437.865,1980
1776364234.982791,0,100.0,70950.875,81559.0,439.552,1980
1776364235.0829325,0,100.0,70950.875,81559.0,443.962,1980
1776364235.183061,0,100.0,70950.875,81559.0,444.0,1980
1776364235.283187,0,100.0,70950.875,81559.0,443.805,1980
1776364235.3833115,0,100.0,70950.875,81559.0,443.491,1980
1776364235.4834366,0,100.0,70950.875,81559.0,443.589,1980
1776364235.583562,0,100.0,70950.875,81559.0,443.552,1980
1776364235.6836953,0,100.0,70950.875,81559.0,441.002,1980
1776364235.78382,0,100.0,70950.875,81559.0,439.033,1980
1776364235.8839424,0,100.0,70950.875,81559.0,438.01,1980
1776364235.9840617,0,100.0,70950.875,81559.0,437.631,1980
1776364236.0841818,0,100.0,70950.875,81559.0,438.917,1980
1776364236.1843135,0,100.0,70950.875,81559.0,437.505,1980
1776364236.2844398,0,100.0,70950.875,81559.0,438.209,1980
1776364236.3845654,0,100.0,70950.875,81559.0,437.232,1980
1776364236.4846995,0,100.0,70950.875,81559.0,438.072,1980
1776364236.5848303,0,100.0,70950.875,81559.0,438.223,1980
1776364236.6849525,0,100.0,70950.875,81559.0,440.391,1980
1776364236.785073,0,100.0,70950.875,81559.0,442.813,1980
1776364236.885194,0,100.0,70950.875,81559.0,442.358,1980
1776364236.9853184,0,100.0,70950.875,81559.0,442.47,1980
1776364237.0854404,0,100.0,70950.875,81559.0,442.318,1980
1776364237.1855686,0,100.0,70950.875,81559.0,441.679,1980
1776364237.2856905,0,100.0,70950.875,81559.0,442.682,1980
1776364237.3858063,0,100.0,70950.875,81559.0,439.19,1980
1776364237.485947,0,79.0,70950.875,81559.0,435.933,1980
1776364237.586079,0,79.0,70950.875,81559.0,435.68,1980
1776364237.6862128,0,100.0,70950.875,81559.0,435.421,1980
1776364237.7863445,0,100.0,70950.875,81559.0,436.218,1980
1776364237.8864756,0,100.0,70950.875,81559.0,435.721,1980
1776364237.986597,0,100.0,70950.875,81559.0,435.273,1980
1776364238.0867212,0,100.0,70950.875,81559.0,436.64,1980
1776364238.186842,0,100.0,70950.875,81559.0,435.245,1980
1776364238.2869632,0,100.0,70950.875,81559.0,436.453,1980
1776364238.3870816,0,100.0,70950.875,81559.0,439.136,1980
1776364238.4872012,0,100.0,70950.875,81559.0,442.019,1980
1776364238.5873218,0,100.0,70950.875,81559.0,441.441,1980
1776364238.6874413,0,100.0,70950.875,81559.0,442.504,1980
1776364238.7875588,0,100.0,70950.875,81559.0,442.171,1980
1776364238.8876805,0,100.0,70950.875,81559.0,441.974,1980
1776364238.9878047,0,100.0,70950.875,81559.0,442.264,1980
1776364239.0879304,0,100.0,70950.875,81559.0,436.536,1980
1776364239.1880543,0,100.0,70950.875,81559.0,437.27,1980
1776364239.2881823,0,100.0,70950.875,81559.0,437.206,1980
1776364239.38831,0,100.0,70950.875,81559.0,437.972,1980
1776364239.48844,0,100.0,70950.875,81559.0,436.922,1980
1776364239.5885653,0,100.0,70950.875,81559.0,439.108,1980
1776364239.6886866,0,100.0,70950.875,81559.0,436.789,1980
1776364239.7888045,0,100.0,70950.875,81559.0,438.948,1980
1776364239.8889277,0,100.0,70950.875,81559.0,438.545,1980
1776364239.9890635,0,100.0,70950.875,81559.0,438.922,1980
1776364240.0892258,0,100.0,70950.875,81559.0,442.277,1980
1776364240.1893518,0,100.0,70950.875,81559.0,443.152,1980
1776364240.2894785,0,100.0,70950.875,81559.0,443.115,1980
1776364240.3896024,0,100.0,70950.875,81559.0,443.252,1980
1776364240.4897306,0,100.0,70950.875,81559.0,443.26,1980
1776364240.5898607,0,100.0,70950.875,81559.0,442.524,1980
1776364240.6900485,0,100.0,70950.875,81559.0,442.63,1980
1776364240.7901828,0,100.0,70950.875,81559.0,435.615,1980
1776364240.890329,0,84.0,70950.875,81559.0,434.514,1980
1776364240.9904542,0,84.0,70950.875,81559.0,433.8,1980
1776364241.0905776,0,100.0,70950.875,81559.0,432.926,1980
1776364241.190701,0,100.0,70950.875,81559.0,435.001,1980
1776364241.2908237,0,100.0,70950.875,81559.0,433.37,1980
1776364241.3909628,0,100.0,70950.875,81559.0,435.072,1980
1776364241.49115,0,100.0,70950.875,81559.0,433.538,1980
1776364241.5912836,0,100.0,70950.875,81559.0,434.229,1980
1776364241.691423,0,100.0,70950.875,81559.0,434.95,1980
1776364241.791604,0,100.0,70950.875,81559.0,439.051,1980
1776364241.891733,0,100.0,70950.875,81559.0,442.002,1980
1776364241.9918666,0,100.0,70950.875,81559.0,441.902,1980
1776364242.0920026,0,100.0,70950.875,81559.0,442.339,1980
1776364242.192134,0,100.0,70950.875,81559.0,442.781,1980
1776364242.2922988,0,100.0,70950.875,81559.0,442.549,1980
1776364242.3924363,0,100.0,70950.875,81559.0,441.855,1980
1776364242.4925807,0,84.0,70950.875,81559.0,437.074,1980
1776364242.5927126,0,84.0,70950.875,81559.0,436.609,1980
1776364242.692846,0,100.0,70950.875,81559.0,435.749,1980
1776364242.7929754,0,100.0,70950.875,81559.0,437.175,1980
1776364242.8931105,0,100.0,70950.875,81559.0,436.164,1980
1776364242.9932332,0,100.0,70950.875,81559.0,436.039,1980
1776364243.0933564,0,100.0,70950.875,81559.0,435.995,1980
1776364243.193479,0,100.0,70950.875,81559.0,436.602,1980
1776364243.2936003,0,100.0,70950.875,81559.0,436.67,1980
1776364243.3937237,0,100.0,70950.875,81559.0,436.097,1980
1776364243.493846,0,100.0,70950.875,81559.0,443.003,1980
1776364243.593967,0,100.0,70950.875,81559.0,442.454,1980
1776364243.6940935,0,100.0,70950.875,81559.0,443.834,1980
1776364243.7942214,0,100.0,70950.875,81559.0,442.764,1980
1776364243.8943536,0,100.0,70950.875,81559.0,442.982,1980
1776364243.994483,0,100.0,70950.875,81559.0,442.838,1980
1776364244.0946116,0,100.0,70950.875,81559.0,442.658,1980
1776364244.1947348,0,100.0,70950.875,81559.0,440.515,1980
1776364244.294857,0,100.0,70950.875,81559.0,440.593,1980
1776364244.3949847,0,100.0,70950.875,81559.0,440.055,1980
1776364244.4951246,0,100.0,70950.875,81559.0,438.969,1980
1776364244.595252,0,100.0,70950.875,81559.0,438.741,1980
1776364244.695403,0,100.0,70950.875,81559.0,439.878,1980
1776364244.7955415,0,100.0,70950.875,81559.0,439.439,1980
1776364244.8956714,0,100.0,70950.875,81559.0,438.804,1980
1776364244.9958017,0,100.0,70950.875,81559.0,439.956,1980
1776364245.095957,0,100.0,70950.875,81559.0,439.344,1980
1776364245.1961334,0,100.0,70950.875,81559.0,441.902,1980
1776364245.296274,0,100.0,70950.875,81559.0,442.611,1980
1776364245.396409,0,100.0,70950.875,81559.0,441.666,1980
1776364245.4965773,0,100.0,70950.875,81559.0,443.278,1980
1776364245.596709,0,100.0,70950.875,81559.0,442.276,1980
1776364245.6968355,0,100.0,70950.875,81559.0,441.865,1980
1776364245.796963,0,100.0,70950.875,81559.0,442.667,1980
1776364245.897097,0,82.0,70950.875,81559.0,440.616,1980
1776364245.9972255,0,82.0,70950.875,81559.0,439.673,1980
1776364246.0973485,0,100.0,70950.875,81559.0,439.717,1980
1776364246.197474,0,100.0,70950.875,81559.0,438.208,1980
1776364246.297598,0,100.0,70950.875,81559.0,439.938,1980
1776364246.3977218,0,100.0,70950.875,81559.0,439.108,1980
1776364246.4978428,0,100.0,70950.875,81559.0,438.478,1980
1776364246.5979538,0,100.0,70950.875,81559.0,440.378,1980
1776364246.6980994,0,100.0,70950.875,81559.0,438.347,1980
1776364246.7982635,0,100.0,70950.875,81559.0,439.822,1980
1776364246.8983953,0,100.0,70950.875,81559.0,440.083,1980
1776364246.9985237,0,100.0,70950.875,81559.0,442.025,1980
1776364247.098654,0,100.0,70950.875,81559.0,442.881,1980
1776364247.1987758,0,100.0,70950.875,81559.0,442.37,1980
1776364247.2989597,0,100.0,70950.875,81559.0,442.31,1980
1776364247.3990998,0,100.0,70950.875,81559.0,442.52,1980
1776364247.499227,0,100.0,70950.875,81559.0,440.322,1980
1776364247.599368,0,100.0,70950.875,81559.0,440.074,1980
1776364247.6995134,0,100.0,70950.875,81559.0,439.883,1980
1776364247.799641,0,100.0,70950.875,81559.0,438.763,1980
1776364247.8997748,0,100.0,70950.875,81559.0,439.555,1980
1776364247.999912,0,100.0,70950.875,81559.0,439.143,1980
1776364248.100099,0,100.0,70950.875,81559.0,437.644,1980
1776364248.20023,0,100.0,70950.875,81559.0,439.117,1980
1776364248.30036,0,100.0,70950.875,81559.0,437.837,1980
1776364248.400502,0,100.0,70950.875,81559.0,439.22,1980
1776364248.5006132,0,100.0,70950.875,81559.0,441.102,1980
1776364248.600743,0,100.0,70950.875,81559.0,439.74,1980
1776364248.7008781,0,100.0,70950.875,81559.0,442.161,1980
1776364248.8010714,0,100.0,70950.875,81559.0,441.761,1980
1776364248.9012134,0,100.0,70950.875,81559.0,441.754,1980
1776364249.0013404,0,100.0,70950.875,81559.0,442.326,1980
1776364249.1014714,0,100.0,70950.875,81559.0,442.186,1980
1776364249.201605,0,100.0,70950.875,81559.0,437.18,1980
1776364249.3017454,0,80.0,70950.875,81559.0,437.534,1980
1776364249.4019392,0,80.0,70950.875,81559.0,436.403,1980
1776364249.5020773,0,100.0,70950.875,81559.0,436.751,1980
1776364249.6022046,0,100.0,70950.875,81559.0,437.807,1980
1776364249.7023335,0,100.0,70950.875,81559.0,437.569,1980
1776364249.8024611,0,100.0,70950.875,81559.0,437.475,1980
1776364249.9025886,0,100.0,70950.875,81559.0,438.114,1980
1776364250.0027215,0,100.0,70950.875,81559.0,437.089,1980
1776364250.1028662,0,100.0,70950.875,81559.0,439.252,1980
1776364250.2030067,0,100.0,70950.875,81559.0,443.175,1980
1776364250.3031406,0,100.0,70950.875,81559.0,442.182,1980
1776364250.403265,0,100.0,70950.875,81559.0,443.302,1980
1776364250.5033996,0,100.0,70950.875,81559.0,442.577,1980
1776364250.6035848,0,100.0,70950.875,81559.0,443.099,1980
1776364250.7037358,0,100.0,70950.875,81559.0,442.306,1980
1776364250.80387,0,100.0,70950.875,81559.0,442.139,1980
1776364250.904038,0,95.0,70950.875,81559.0,435.286,1980
1776364251.0041645,0,95.0,70950.875,81559.0,436.188,1980
1776364251.104288,0,100.0,70950.875,81559.0,434.878,1980
1776364251.2044158,0,100.0,70950.875,81559.0,435.327,1980
1776364251.304537,0,100.0,70950.875,81559.0,435.512,1980
1776364251.4046736,0,100.0,70950.875,81559.0,435.664,1980
1776364251.5048833,0,100.0,70950.875,81559.0,437.038,1980
1776364251.605138,0,100.0,70950.875,81559.0,435.659,1980
1776364251.7052836,0,100.0,70950.875,81559.0,435.876,1980
1776364251.805437,0,100.0,70950.875,81559.0,437.221,1980
1776364251.9055676,0,100.0,70950.875,81559.0,442.88,1980
1776364252.0056956,0,100.0,70950.875,81559.0,444.218,1980
1776364252.1058197,0,100.0,70950.875,81559.0,442.788,1980
1776364252.2059436,0,100.0,70950.875,81559.0,443.822,1980
1776364252.306072,0,100.0,70950.875,81559.0,444.197,1980
1776364252.4062123,0,100.0,70950.875,81559.0,443.305,1980
1776364252.5063457,0,100.0,70950.875,81559.0,443.444,1980
1776364252.6064844,0,100.0,70950.875,81559.0,441.862,1980
1776364252.7066133,0,100.0,70950.875,81559.0,441.014,1980
1776364252.8067422,0,100.0,70950.875,81559.0,441.347,1980
1776364252.906882,0,100.0,70950.875,81559.0,440.413,1980
1776364253.0071027,0,100.0,70950.875,81559.0,439.479,1980
1776364253.1072516,0,100.0,70950.875,81559.0,440.614,1980
1776364253.2073822,0,100.0,70950.875,81559.0,438.857,1980
1776364253.3075056,0,100.0,70950.875,81559.0,439.29,1980
1776364253.4076307,0,100.0,70950.875,81559.0,439.325,1980
1776364253.5077567,0,100.0,70950.875,81559.0,439.69,1980
1776364253.6078782,0,100.0,70950.875,81559.0,441.444,1980
1776364253.7080398,0,100.0,70950.875,81559.0,440.997,1980
1776364253.8081667,0,100.0,70950.875,81559.0,441.932,1980
1776364253.9082923,0,100.0,70950.875,81559.0,442.004,1980
1776364254.0084183,0,100.0,70950.875,81559.0,441.518,1980
1776364254.1085463,0,100.0,70950.875,81559.0,442.399,1980
1776364254.2086768,0,100.0,70950.875,81559.0,437.914,1980
1776364254.3088124,0,80.0,70950.875,81559.0,434.673,1980
1776364254.408947,0,80.0,70950.875,81559.0,434.209,1980
1776364254.5090866,0,100.0,70950.875,81559.0,432.696,1980
1776364254.6092653,0,100.0,70950.875,81559.0,434.164,1980
1776364254.7093942,0,98.0,70950.875,81559.0,434.548,1980
1776364254.8095264,0,98.0,70950.875,81559.0,434.35,1980
1776364254.9096572,0,100.0,70950.875,81559.0,435.924,1980
1776364255.0097911,0,100.0,70950.875,81559.0,434.704,1980
1776364255.109941,0,100.0,70950.875,81559.0,435.774,1980
1776364255.210113,0,100.0,70950.875,81559.0,435.106,1980
1776364255.3102417,0,100.0,70950.875,81559.0,442.541,1980
1776364255.4103997,0,100.0,70950.875,81559.0,444.596,1980
1776364255.5106597,0,100.0,70950.875,81559.0,443.015,1980
1776364255.6108468,0,100.0,70950.875,81559.0,443.571,1980
1776364255.710975,0,100.0,70950.875,81559.0,443.698,1980
1776364255.8110976,0,100.0,70950.875,81559.0,442.916,1980
1776364255.9112213,0,100.0,70950.875,81559.0,437.211,1980
1776364256.011352,0,100.0,70950.875,81559.0,436.078,1980
1776364256.1115975,0,100.0,70950.875,81559.0,435.537,1980
1776364256.2117372,0,100.0,70950.875,81559.0,436.188,1980
1776364256.3118644,0,100.0,70950.875,81559.0,435.955,1980
1776364256.4120336,0,100.0,70950.875,81559.0,435.553,1980
1776364256.5121636,0,100.0,70950.875,81559.0,437.576,1980
1776364256.6122892,0,100.0,70950.875,81559.0,436.286,1980
1776364256.7124293,0,100.0,70950.875,81559.0,436.333,1980
1776364256.8125513,0,100.0,70950.875,81559.0,437.289,1980
1776364256.9126804,0,100.0,70950.875,81559.0,441.37,1980
1776364257.0128558,0,100.0,70950.875,81559.0,442.472,1980
