timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364386.8343377,0,100.0,70950.875,81559.0,442.598,1980
1776364386.9344537,0,100.0,70950.875,81559.0,440.937,1980
1776364387.0345683,0,100.0,70950.875,81559.0,442.4,1980
1776364387.134682,0,100.0,70950.875,81559.0,441.431,1980
1776364387.2348096,0,100.0,70950.875,81559.0,442.203,1980
1776364387.3349319,0,100.0,70950.875,81559.0,440.235,1980
1776364387.435053,0,100.0,70950.875,81559.0,435.684,1980
1776364387.5351715,0,100.0,70950.875,81559.0,434.757,1980
1776364387.6353056,0,100.0,70950.875,81559.0,434.973,1980
1776364387.735429,0,100.0,70950.875,81559.0,434.376,1980
1776364387.835552,0,100.0,70950.875,81559.0,434.757,1980
1776364387.9356732,0,100.0,70950.875,81559.0,434.834,1980
1776364388.0357914,0,100.0,70950.875,81559.0,433.829,1980
1776364388.1359086,0,100.0,70950.875,81559.0,435.453,1980
1776364388.2360802,0,100.0,70950.875,81559.0,433.303,1980
1776364388.3361962,0,100.0,70950.875,81559.0,435.95,1980
1776364388.4363096,0,100.0,70950.875,81559.0,441.318,1980
1776364388.536425,0,100.0,70950.875,81559.0,440.64,1980
1776364388.6365378,0,100.0,70950.875,81559.0,441.28,1980
1776364388.73665,0,100.0,70950.875,81559.0,441.525,1980
1776364388.836763,0,100.0,70950.875,81559.0,441.314,1980
1776364388.9370196,0,100.0,70950.875,81559.0,442.064,1980
1776364389.0371397,0,100.0,70950.875,81559.0,438.156,1980
1776364389.1372595,0,78.0,70950.875,81559.0,434.541,1980
1776364389.2373886,0,78.0,70950.875,81559.0,436.818,1980
1776364389.33751,0,100.0,70950.875,81559.0,435.413,1980
1776364389.4376311,0,100.0,70950.875,81559.0,435.47,1980
1776364389.5377588,0,100.0,70950.875,81559.0,434.994,1980
1776364389.637883,0,100.0,70950.875,81559.0,435.14,1980
1776364389.738049,0,100.0,70950.875,81559.0,436.272,1980
1776364389.8381722,0,100.0,70950.875,81559.0,436.053,1980
1776364389.9382908,0,100.0,70950.875,81559.0,436.492,1980
1776364390.0384073,0,100.0,70950.875,81559.0,436.593,1980
1776364390.1385245,0,100.0,70950.875,81559.0,442.763,1980
1776364390.2387705,0,100.0,70950.875,81559.0,442.331,1980
1776364390.3388934,0,100.0,70950.875,81559.0,442.634,1980
1776364390.439024,0,100.0,70950.875,81559.0,443.16,1980
1776364390.5391433,0,100.0,70950.875,81559.0,444.078,1980
1776364390.639263,0,100.0,70950.875,81559.0,442.995,1980
1776364390.7393863,0,100.0,70950.875,81559.0,435.728,1980
1776364390.8395014,0,100.0,70950.875,81559.0,435.258,1980
1776364390.9396164,0,100.0,70950.875,81559.0,434.25,1980
1776364391.0397305,0,100.0,70950.875,81559.0,436.362,1980
1776364391.1398625,0,100.0,70950.875,81559.0,435.43,1980
1776364391.2400064,0,100.0,70950.875,81559.0,434.985,1980
1776364391.3401265,0,100.0,70950.875,81559.0,436.214,1980
1776364391.440247,0,100.0,70950.875,81559.0,433.979,1980
1776364391.5404136,0,100.0,70950.875,81559.0,435.077,1980
1776364391.6406991,0,100.0,70950.875,81559.0,434.511,1980
1776364391.7409341,0,100.0,70950.875,81559.0,441.482,1980
1776364391.8410692,0,100.0,70950.875,81559.0,443.097,1980
1776364391.941192,0,100.0,70950.875,81559.0,441.799,1980
1776364392.0413127,0,100.0,70950.875,81559.0,441.178,1980
1776364392.1414256,0,100.0,70950.875,81559.0,441.536,1980
1776364392.2415388,0,100.0,70950.875,81559.0,442.221,1980
1776364392.341653,0,100.0,70950.875,81559.0,442.258,1980
1776364392.441772,0,100.0,70950.875,81559.0,435.463,1980
1776364392.5419073,0,80.0,70950.875,81559.0,433.428,1980
1776364392.6420753,0,80.0,70950.875,81559.0,435.014,1980
1776364392.7421992,0,100.0,70950.875,81559.0,433.263,1980
1776364392.8423219,0,100.0,70950.875,81559.0,433.573,1980
1776364392.9424427,0,100.0,70950.875,81559.0,434.669,1980
1776364393.0425656,0,100.0,70950.875,81559.0,433.189,1980
1776364393.1426866,0,100.0,70950.875,81559.0,434.174,1980
1776364393.2428026,0,100.0,70950.875,81559.0,433.24,1980
1776364393.3429818,0,100.0,70950.875,81559.0,434.069,1980
1776364393.443101,0,100.0,70950.875,81559.0,440.851,1980
1776364393.543217,0,100.0,70950.875,81559.0,442.072,1980
1776364393.6433318,0,100.0,70950.875,81559.0,442.648,1980
1776364393.7434466,0,100.0,70950.875,81559.0,443.001,1980
1776364393.8435652,0,100.0,70950.875,81559.0,442.059,1980
1776364393.9436848,0,100.0,70950.875,81559.0,442.97,1980
1776364394.0438101,0,100.0,70950.875,81559.0,442.102,1980
1776364394.1439319,0,84.0,70950.875,81559.0,434.57,1980
1776364394.2440522,0,84.0,70950.875,81559.0,436.429,1980
1776364394.3441715,0,100.0,70950.875,81559.0,434.505,1980
1776364394.4442892,0,100.0,70950.875,81559.0,435.581,1980
1776364394.5444086,0,100.0,70950.875,81559.0,435.656,1980
1776364394.6445224,0,100.0,70950.875,81559.0,435.121,1980
1776364394.7446368,0,100.0,70950.875,81559.0,435.132,1980
1776364394.8447495,0,100.0,70950.875,81559.0,433.519,1980
1776364394.9448638,0,100.0,70950.875,81559.0,434.997,1980
1776364395.0449767,0,100.0,70950.875,81559.0,434.746,1980
1776364395.145091,0,100.0,70950.875,81559.0,442.247,1980
1776364395.2452037,0,100.0,70950.875,81559.0,441.46,1980
1776364395.3453217,0,100.0,70950.875,81559.0,441.398,1980
1776364395.4454486,0,100.0,70950.875,81559.0,441.623,1980
1776364395.5455937,0,100.0,70950.875,81559.0,441.85,1980
1776364395.6457493,0,100.0,70950.875,81559.0,441.289,1980
1776364395.7459736,0,100.0,70950.875,81559.0,441.872,1980
1776364395.8462327,0,100.0,70950.875,81559.0,437.264,1980
1776364395.946379,0,100.0,70950.875,81559.0,436.172,1980
1776364396.0465057,0,100.0,70950.875,81559.0,437.319,1980
1776364396.1466281,0,100.0,70950.875,81559.0,436.794,1980
1776364396.2467465,0,100.0,70950.875,81559.0,436.49,1980
1776364396.3468628,0,100.0,70950.875,81559.0,436.915,1980
1776364396.4470077,0,100.0,70950.875,81559.0,435.411,1980
1776364396.5471609,0,100.0,70950.875,81559.0,436.041,1980
1776364396.6472895,0,100.0,70950.875,81559.0,436.766,1980
1776364396.74742,0,100.0,70950.875,81559.0,436.365,1980
1776364396.847568,0,100.0,70950.875,81559.0,440.856,1980
1776364396.9477785,0,100.0,70950.875,81559.0,442.483,1980
1776364397.0479045,0,100.0,70950.875,81559.0,441.775,1980
1776364397.148103,0,100.0,70950.875,81559.0,441.135,1980
1776364397.2486198,0,100.0,70950.875,81559.0,442.508,1980
1776364397.3488293,0,100.0,70950.875,81559.0,441.847,1980
1776364397.44896,0,100.0,70950.875,81559.0,442.569,1980
1776364397.5490878,0,79.0,70950.875,81559.0,435.79,1980
1776364397.6492114,0,79.0,70950.875,81559.0,435.001,1980
1776364397.7493367,0,100.0,70950.875,81559.0,436.894,1980
1776364397.8494587,0,100.0,70950.875,81559.0,436.101,1980
1776364397.949582,0,100.0,70950.875,81559.0,435.995,1980
1776364398.0497034,0,100.0,70950.875,81559.0,435.792,1980
1776364398.149823,0,100.0,70950.875,81559.0,436.925,1980
1776364398.249959,0,100.0,70950.875,81559.0,436.48,1980
1776364398.3501148,0,100.0,70950.875,81559.0,436.243,1980
1776364398.450233,0,100.0,70950.875,81559.0,436.058,1980
1776364398.550352,0,100.0,70950.875,81559.0,442.742,1980
1776364398.650467,0,100.0,70950.875,81559.0,442.329,1980
1776364398.7505846,0,100.0,70950.875,81559.0,442.429,1980
1776364398.850711,0,100.0,70950.875,81559.0,442.139,1980
1776364398.9508288,0,100.0,70950.875,81559.0,442.628,1980
1776364399.0509531,0,100.0,70950.875,81559.0,441.979,1980
1776364399.1510806,0,100.0,70950.875,81559.0,439.181,1980
1776364399.2512085,0,100.0,70950.875,81559.0,434.969,1980
1776364399.351328,0,100.0,70950.875,81559.0,435.258,1980
1776364399.4514463,0,100.0,70950.875,81559.0,434.475,1980
1776364399.551562,0,100.0,70950.875,81559.0,434.752,1980
1776364399.6516778,0,100.0,70950.875,81559.0,434.426,1980
1776364399.7517967,0,100.0,70950.875,81559.0,434.065,1980
1776364399.8519104,0,100.0,70950.875,81559.0,435.298,1980
1776364399.9520645,0,100.0,70950.875,81559.0,433.85,1980
1776364400.0521834,0,100.0,70950.875,81559.0,435.76,1980
1776364400.152335,0,100.0,70950.875,81559.0,437.398,1980
1776364400.252494,0,100.0,70950.875,81559.0,441.23,1980
1776364400.3526165,0,100.0,70950.875,81559.0,442.289,1980
1776364400.4527133,0,100.0,70950.875,81559.0,441.095,1980
1776364400.5528336,0,100.0,70950.875,81559.0,441.073,1980
1776364400.652961,0,100.0,70950.875,81559.0,442.293,1980
1776364400.7530775,0,100.0,70950.875,81559.0,442.204,1980
1776364400.8531928,0,100.0,70950.875,81559.0,438.717,1980
1776364400.9533155,0,81.0,70950.875,81559.0,437.214,1980
1776364401.0534298,0,81.0,70950.875,81559.0,437.703,1980
1776364401.153527,0,100.0,70950.875,81559.0,437.655,1980
1776364401.2536237,0,100.0,70950.875,81559.0,438.605,1980
1776364401.3537672,0,100.0,70950.875,81559.0,438.382,1980
1776364401.45413,0,100.0,70950.875,81559.0,438.876,1980
1776364401.5542893,0,100.0,70950.875,81559.0,439.495,1980
1776364401.654472,0,100.0,70950.875,81559.0,438.123,1980
1776364401.754612,0,100.0,70950.875,81559.0,439.653,1980
1776364401.8547432,0,100.0,70950.875,81559.0,439.681,1980
1776364401.954866,0,100.0,70950.875,81559.0,443.82,1980
1776364402.0549989,0,100.0,70950.875,81559.0,444.107,1980
1776364402.1551235,0,100.0,70950.875,81559.0,443.515,1980
1776364402.2552571,0,100.0,70950.875,81559.0,444.001,1980
1776364402.3553894,0,100.0,70950.875,81559.0,443.506,1980
1776364402.4555185,0,100.0,70950.875,81559.0,443.563,1980
1776364402.5556495,0,100.0,70950.875,81559.0,436.7,1980
1776364402.6557813,0,100.0,70950.875,81559.0,438.348,1980
1776364402.7559314,0,100.0,70950.875,81559.0,436.727,1980
1776364402.856114,0,100.0,70950.875,81559.0,436.287,1980
1776364402.9562397,0,100.0,70950.875,81559.0,436.502,1980
1776364403.0563703,0,100.0,70950.875,81559.0,435.89,1980
1776364403.1565018,0,100.0,70950.875,81559.0,437.098,1980
1776364403.2566366,0,100.0,70950.875,81559.0,435.076,1980
1776364403.3567667,0,100.0,70950.875,81559.0,436.092,1980
1776364403.456889,0,100.0,70950.875,81559.0,436.656,1980
1776364403.5570226,0,100.0,70950.875,81559.0,441.938,1980
1776364403.6571472,0,100.0,70950.875,81559.0,442.066,1980
1776364403.7572718,0,100.0,70950.875,81559.0,441.888,1980
1776364403.8573964,0,100.0,70950.875,81559.0,441.877,1980
1776364403.9575224,0,100.0,70950.875,81559.0,442.213,1980
1776364404.0576468,0,100.0,70950.875,81559.0,441.049,1980
1776364404.1577744,0,100.0,70950.875,81559.0,441.578,1980
1776364404.2579148,0,100.0,70950.875,81559.0,434.579,1980
1776364404.3580704,0,84.0,70950.875,81559.0,432.856,1980
1776364404.4581857,0,84.0,70950.875,81559.0,433.932,1980
1776364404.5582669,0,100.0,70950.875,81559.0,434.174,1980
1776364404.6583493,0,100.0,70950.875,81559.0,434.023,1980
1776364404.7584312,0,100.0,70950.875,81559.0,434.934,1980
1776364404.8585112,0,100.0,70950.875,81559.0,433.468,1980
1776364404.9585905,0,100.0,70950.875,81559.0,435.281,1980
1776364405.058676,0,100.0,70950.875,81559.0,435.197,1980
1776364405.158764,0,100.0,70950.875,81559.0,434.383,1980
1776364405.2588549,0,100.0,70950.875,81559.0,442.7,1980
1776364405.3589423,0,100.0,70950.875,81559.0,443.017,1980
1776364405.4590297,0,100.0,70950.875,81559.0,443.343,1980
1776364405.5591133,0,100.0,70950.875,81559.0,443.003,1980
1776364405.6591983,0,100.0,70950.875,81559.0,443.577,1980
1776364405.759279,0,100.0,70950.875,81559.0,441.643,1980
1776364405.8593607,0,100.0,70950.875,81559.0,443.801,1980
1776364405.9594421,0,83.0,70950.875,81559.0,434.336,1980
1776364406.0595229,0,83.0,70950.875,81559.0,434.985,1980
1776364406.1596074,0,100.0,70950.875,81559.0,435.019,1980
1776364406.2596917,0,100.0,70950.875,81559.0,434.618,1980
1776364406.3597782,0,100.0,70950.875,81559.0,434.979,1980
1776364406.4598665,0,100.0,70950.875,81559.0,434.049,1980
1776364406.5599542,0,100.0,70950.875,81559.0,435.34,1980
1776364406.6600425,0,100.0,70950.875,81559.0,434.466,1980
1776364406.7601283,0,100.0,70950.875,81559.0,436.273,1980
1776364406.8602104,0,100.0,70950.875,81559.0,433.945,1980
1776364406.960289,0,100.0,70950.875,81559.0,443.205,1980
1776364407.0603673,0,100.0,70950.875,81559.0,443.227,1980
1776364407.160447,0,100.0,70950.875,81559.0,443.239,1980
1776364407.2605245,0,100.0,70950.875,81559.0,443.189,1980
1776364407.360604,0,100.0,70950.875,81559.0,442.753,1980
1776364407.4606848,0,100.0,70950.875,81559.0,443.485,1980
1776364407.5607653,0,100.0,70950.875,81559.0,443.667,1980
1776364407.6608455,0,100.0,70950.875,81559.0,437.853,1980
1776364407.7609286,0,100.0,70950.875,81559.0,438.12,1980
1776364407.8610117,0,100.0,70950.875,81559.0,438.538,1980
1776364407.961099,0,100.0,70950.875,81559.0,437.597,1980
1776364408.0611963,0,100.0,70950.875,81559.0,438.224,1980
1776364408.1612835,0,100.0,70950.875,81559.0,438.566,1980
1776364408.261369,0,100.0,70950.875,81559.0,437.853,1980
1776364408.361453,0,100.0,70950.875,81559.0,438.67,1980
1776364408.461553,0,100.0,70950.875,81559.0,438.635,1980
1776364408.561715,0,100.0,70950.875,81559.0,437.848,1980
1776364408.6618667,0,100.0,70950.875,81559.0,443.092,1980
1776364408.7619815,0,100.0,70950.875,81559.0,442.951,1980
1776364408.862091,0,100.0,70950.875,81559.0,442.386,1980
1776364408.96218,0,100.0,70950.875,81559.0,442.868,1980
1776364409.0622706,0,100.0,70950.875,81559.0,441.013,1980
1776364409.1623592,0,100.0,70950.875,81559.0,441.212,1980
1776364409.262452,0,100.0,70950.875,81559.0,442.363,1980
1776364409.3625407,0,77.0,70950.875,81559.0,435.075,1980
1776364409.4626293,0,77.0,70950.875,81559.0,434.189,1980
1776364409.5627143,0,100.0,70950.875,81559.0,434.999,1980
1776364409.6628013,0,100.0,70950.875,81559.0,434.935,1980
1776364409.762886,0,100.0,70950.875,81559.0,434.659,1980
1776364409.8629656,0,100.0,70950.875,81559.0,435.708,1980
1776364409.9630456,0,100.0,70950.875,81559.0,434.349,1980
1776364410.063124,0,100.0,70950.875,81559.0,436.189,1980
1776364410.1632075,0,100.0,70950.875,81559.0,435.665,1980
1776364410.2633004,0,100.0,70950.875,81559.0,435.557,1980
1776364410.363388,0,100.0,70950.875,81559.0,443.163,1980
1776364410.4634764,0,100.0,70950.875,81559.0,443.011,1980
1776364410.5635624,0,100.0,70950.875,81559.0,443.142,1980
1776364410.663646,0,100.0,70950.875,81559.0,443.189,1980
1776364410.7637284,0,100.0,70950.875,81559.0,443.252,1980
1776364410.8638074,0,100.0,70950.875,81559.0,443.67,1980
1776364410.963889,0,100.0,70950.875,81559.0,436.303,1980
1776364411.0639722,0,100.0,70950.875,81559.0,434.698,1980
1776364411.1640522,0,100.0,70950.875,81559.0,434.674,1980
1776364411.264137,0,100.0,70950.875,81559.0,435.524,1980
1776364411.364224,0,100.0,70950.875,81559.0,433.453,1980
1776364411.4643185,0,100.0,70950.875,81559.0,435.86,1980
1776364411.564414,0,100.0,70950.875,81559.0,434.062,1980
1776364411.664503,0,100.0,70950.875,81559.0,434.565,1980
1776364411.7645948,0,100.0,70950.875,81559.0,435.119,1980
1776364411.8646777,0,100.0,70950.875,81559.0,433.316,1980
1776364411.9647572,0,100.0,70950.875,81559.0,438.151,1980
1776364412.0648353,0,100.0,70950.875,81559.0,442.999,1980
1776364412.1649122,0,100.0,70950.875,81559.0,443.14,1980
1776364412.2649965,0,100.0,70950.875,81559.0,443.166,1980
1776364412.3650763,0,100.0,70950.875,81559.0,442.542,1980
1776364412.4651587,0,100.0,70950.875,81559.0,442.934,1980
1776364412.565245,0,100.0,70950.875,81559.0,443.43,1980
1776364412.6653323,0,100.0,70950.875,81559.0,437.052,1980
1776364412.765421,0,79.0,70950.875,81559.0,436.655,1980
1776364412.8655086,0,79.0,70950.875,81559.0,437.01,1980
1776364412.9655976,0,100.0,70950.875,81559.0,436.245,1980
1776364413.0656834,0,100.0,70950.875,81559.0,436.203,1980
1776364413.1657674,0,100.0,70950.875,81559.0,436.057,1980
1776364413.2658532,0,100.0,70950.875,81559.0,435.659,1980
1776364413.3659391,0,100.0,70950.875,81559.0,437.33,1980
1776364413.4660223,0,100.0,70950.875,81559.0,435.484,1980
1776364413.566102,0,100.0,70950.875,81559.0,437.069,1980
1776364413.6661832,0,100.0,70950.875,81559.0,441.477,1980
1776364413.7662656,0,100.0,70950.875,81559.0,442.138,1980
1776364413.866348,0,100.0,70950.875,81559.0,442.046,1980
1776364413.9664292,0,100.0,70950.875,81559.0,440.907,1980
1776364414.0665145,0,100.0,70950.875,81559.0,442.437,1980
1776364414.1666062,0,100.0,70950.875,81559.0,442.369,1980
1776364414.2666943,0,100.0,70950.875,81559.0,441.808,1980
1776364414.3667848,0,100.0,70950.875,81559.0,435.125,1980
1776364414.4668753,0,100.0,70950.875,81559.0,436.193,1980
1776364414.5669663,0,100.0,70950.875,81559.0,435.82,1980
1776364414.6671493,0,100.0,70950.875,81559.0,435.603,1980
1776364414.7673056,0,100.0,70950.875,81559.0,436.254,1980
1776364414.8674345,0,100.0,70950.875,81559.0,435.421,1980
1776364414.9675574,0,100.0,70950.875,81559.0,436.49,1980
1776364415.0676785,0,100.0,70950.875,81559.0,435.839,1980
1776364415.1678126,0,100.0,70950.875,81559.0,435.998,1980
1776364415.2679393,0,100.0,70950.875,81559.0,436.815,1980
1776364415.3680623,0,100.0,70950.875,81559.0,442.53,1980
1776364415.468184,0,100.0,70950.875,81559.0,441.394,1980
1776364415.568303,0,100.0,70950.875,81559.0,442.869,1980
1776364415.6684315,0,100.0,70950.875,81559.0,442.316,1980
1776364415.7685504,0,100.0,70950.875,81559.0,442.645,1980
1776364415.868668,0,100.0,70950.875,81559.0,443.288,1980
1776364415.968783,0,100.0,70950.875,81559.0,442.995,1980
1776364416.0689,0,100.0,70950.875,81559.0,434.301,1980
1776364416.1690936,0,84.0,70950.875,81559.0,435.402,1980
1776364416.269216,0,84.0,70950.875,81559.0,433.31,1980
1776364416.369335,0,100.0,70950.875,81559.0,435.156,1980
1776364416.4694622,0,100.0,70950.875,81559.0,434.853,1980
1776364416.5695932,0,100.0,70950.875,81559.0,433.526,1980
1776364416.6697161,0,100.0,70950.875,81559.0,435.35,1980
1776364416.769841,0,100.0,70950.875,81559.0,432.675,1980
1776364416.8699632,0,100.0,70950.875,81559.0,433.609,1980
1776364416.9700882,0,100.0,70950.875,81559.0,433.448,1980
1776364417.0702083,0,100.0,70950.875,81559.0,441.147,1980
1776364417.170326,0,100.0,70950.875,81559.0,441.877,1980
1776364417.2704422,0,100.0,70950.875,81559.0,441.567,1980
1776364417.3705611,0,100.0,70950.875,81559.0,441.715,1980
1776364417.4706821,0,100.0,70950.875,81559.0,442.167,1980
1776364417.5708299,0,100.0,70950.875,81559.0,442.178,1980
1776364417.6710265,0,100.0,70950.875,81559.0,442.193,1980
1776364417.7711742,0,82.0,70950.875,81559.0,436.901,1980
1776364417.8712683,0,82.0,70950.875,81559.0,435.356,1980
1776364417.9713604,0,100.0,70950.875,81559.0,435.997,1980
1776364418.0714488,0,100.0,70950.875,81559.0,436.173,1980
1776364418.1715326,0,100.0,70950.875,81559.0,435.279,1980
1776364418.271615,0,100.0,70950.875,81559.0,436.828,1980
1776364418.3716998,0,100.0,70950.875,81559.0,436.481,1980
1776364418.4717858,0,100.0,70950.875,81559.0,435.789,1980
1776364418.5718687,0,100.0,70950.875,81559.0,435.7,1980
1776364418.671952,0,100.0,70950.875,81559.0,436.321,1980
1776364418.7720392,0,100.0,70950.875,81559.0,441.94,1980
1776364418.8721294,0,100.0,70950.875,81559.0,443.487,1980
1776364418.9722197,0,100.0,70950.875,81559.0,442.162,1980
1776364419.0723107,0,100.0,70950.875,81559.0,442.194,1980
1776364419.1724002,0,100.0,70950.875,81559.0,442.594,1980
1776364419.2724864,0,100.0,70950.875,81559.0,441.151,1980
1776364419.3725734,0,100.0,70950.875,81559.0,442.35,1980
1776364419.4726572,0,100.0,70950.875,81559.0,437.844,1980
1776364419.5727515,0,100.0,70950.875,81559.0,436.13,1980
1776364419.6728764,0,100.0,70950.875,81559.0,436.589,1980
1776364419.773004,0,100.0,70950.875,81559.0,436.431,1980
1776364419.8731172,0,100.0,70950.875,81559.0,436.874,1980
1776364419.9732323,0,100.0,70950.875,81559.0,437.717,1980
1776364420.073346,0,100.0,70950.875,81559.0,436.781,1980
1776364420.173459,0,100.0,70950.875,81559.0,436.873,1980
1776364420.2735758,0,100.0,70950.875,81559.0,437.163,1980
1776364420.3736987,0,100.0,70950.875,81559.0,437.267,1980
1776364420.4738185,0,100.0,70950.875,81559.0,441.476,1980
1776364420.5739381,0,100.0,70950.875,81559.0,442.457,1980
1776364420.6740994,0,100.0,70950.875,81559.0,442.169,1980
1776364420.774425,0,100.0,70950.875,81559.0,442.211,1980
1776364420.8745933,0,100.0,70950.875,81559.0,442.001,1980
1776364420.9747274,0,100.0,70950.875,81559.0,442.046,1980
1776364421.0748513,0,100.0,70950.875,81559.0,438.368,1980
1776364421.1749809,0,80.0,70950.875,81559.0,435.747,1980
1776364421.2750998,0,80.0,70950.875,81559.0,436.432,1980
1776364421.375226,0,100.0,70950.875,81559.0,436.098,1980
1776364421.4753506,0,100.0,70950.875,81559.0,436.584,1980
1776364421.575473,0,100.0,70950.875,81559.0,435.179,1980
1776364421.6755967,0,100.0,70950.875,81559.0,436.833,1980
1776364421.775726,0,100.0,70950.875,81559.0,435.632,1980
1776364421.8758786,0,100.0,70950.875,81559.0,434.971,1980
1776364421.9760137,0,100.0,70950.875,81559.0,435.755,1980
1776364422.0761003,0,100.0,70950.875,81559.0,434.554,1980
1776364422.1761913,0,100.0,70950.875,81559.0,442.103,1980
1776364422.2762747,0,100.0,70950.875,81559.0,440.979,1980
1776364422.3763568,0,100.0,70950.875,81559.0,441.219,1980
1776364422.4764397,0,100.0,70950.875,81559.0,442.276,1980
1776364422.5765336,0,100.0,70950.875,81559.0,442.224,1980
1776364422.6766574,0,100.0,70950.875,81559.0,442.372,1980
1776364422.7767758,0,100.0,70950.875,81559.0,435.061,1980
1776364422.8768835,0,100.0,70950.875,81559.0,433.581,1980
1776364422.9770112,0,100.0,70950.875,81559.0,433.925,1980
1776364423.0771039,0,100.0,70950.875,81559.0,435.049,1980
1776364423.1772037,0,100.0,70950.875,81559.0,432.606,1980
1776364423.277325,0,100.0,70950.875,81559.0,434.429,1980
1776364423.3774388,0,100.0,70950.875,81559.0,433.535,1980
1776364423.4775555,0,100.0,70950.875,81559.0,433.543,1980
1776364423.5776706,0,100.0,70950.875,81559.0,434.402,1980
1776364423.6777866,0,100.0,70950.875,81559.0,432.558,1980
1776364423.7779071,0,100.0,70950.875,81559.0,440.852,1980
1776364423.878093,0,100.0,70950.875,81559.0,441.842,1980
1776364423.9782414,0,100.0,70950.875,81559.0,441.888,1980
1776364424.0784082,0,100.0,70950.875,81559.0,442.16,1980
1776364424.1785138,0,100.0,70950.875,81559.0,442.738,1980
1776364424.2786372,0,100.0,70950.875,81559.0,442.098,1980
1776364424.378814,0,100.0,70950.875,81559.0,441.77,1980
1776364424.478949,0,100.0,70950.875,81559.0,436.14,1980
1776364424.5790808,0,78.0,70950.875,81559.0,435.769,1980
1776364424.679203,0,78.0,70950.875,81559.0,435.658,1980
1776364424.7793314,0,100.0,70950.875,81559.0,436.278,1980
1776364424.8794572,0,100.0,70950.875,81559.0,436.265,1980
1776364424.9795787,0,100.0,70950.875,81559.0,437.499,1980
1776364425.0797064,0,100.0,70950.875,81559.0,436.234,1980
1776364425.1798365,0,100.0,70950.875,81559.0,437.172,1980
1776364425.2799685,0,100.0,70950.875,81559.0,436.7,1980
1776364425.3800929,0,100.0,70950.875,81559.0,437.388,1980
1776364425.480218,0,100.0,70950.875,81559.0,443.231,1980
1776364425.5803347,0,100.0,70950.875,81559.0,443.477,1980
1776364425.6805038,0,100.0,70950.875,81559.0,443.323,1980
1776364425.7806199,0,100.0,70950.875,81559.0,443.435,1980
1776364425.880737,0,100.0,70950.875,81559.0,443.002,1980
1776364425.980855,0,100.0,70950.875,81559.0,443.06,1980
1776364426.0809715,0,100.0,70950.875,81559.0,443.112,1980
1776364426.1810968,0,100.0,70950.875,81559.0,437.443,1980
1776364426.2812197,0,100.0,70950.875,81559.0,438.932,1980
1776364426.3813348,0,100.0,70950.875,81559.0,439.075,1980
1776364426.4814544,0,100.0,70950.875,81559.0,437.107,1980
1776364426.5815752,0,100.0,70950.875,81559.0,438.453,1980
1776364426.681696,0,100.0,70950.875,81559.0,437.939,1980
1776364426.7818391,0,100.0,70950.875,81559.0,438.701,1980
1776364426.8820815,0,100.0,70950.875,81559.0,438.501,1980
1776364426.9822328,0,100.0,70950.875,81559.0,438.279,1980
1776364427.0823686,0,100.0,70950.875,81559.0,438.382,1980
1776364427.182539,0,100.0,70950.875,81559.0,442.809,1980
1776364427.2827764,0,100.0,70950.875,81559.0,442.643,1980
1776364427.3833442,0,100.0,70950.875,81559.0,442.601,1980
1776364427.483495,0,100.0,70950.875,81559.0,443.389,1980
1776364427.5836294,0,100.0,70950.875,81559.0,442.529,1980
1776364427.6837714,0,100.0,70950.875,81559.0,443.456,1980
1776364427.783933,0,100.0,70950.875,81559.0,442.824,1980
1776364427.8841274,0,100.0,70950.875,81559.0,438.344,1980
1776364427.984274,0,89.0,70950.875,81559.0,437.065,1980
1776364428.084407,0,89.0,70950.875,81559.0,437.886,1980
1776364428.184532,0,100.0,70950.875,81559.0,438.121,1980
1776364428.2846513,0,100.0,70950.875,81559.0,436.745,1980
1776364428.3847718,0,100.0,70950.875,81559.0,438.046,1980
1776364428.4848948,0,100.0,70950.875,81559.0,436.874,1980
1776364428.5850697,0,100.0,70950.875,81559.0,437.905,1980
1776364428.685248,0,100.0,70950.875,81559.0,437.379,1980
1776364428.7853837,0,100.0,70950.875,81559.0,435.596,1980
1776364428.885526,0,100.0,70950.875,81559.0,442.372,1980
1776364428.985676,0,100.0,70950.875,81559.0,442.158,1980
1776364429.0858057,0,100.0,70950.875,81559.0,442.009,1980
1776364429.1859417,0,100.0,70950.875,81559.0,442.425,1980
1776364429.286183,0,100.0,70950.875,81559.0,441.004,1980
1776364429.3866434,0,100.0,70950.875,81559.0,442.02,1980
1776364429.486775,0,100.0,70950.875,81559.0,441.662,1980
1776364429.586899,0,84.0,70950.875,81559.0,434.842,1980
1776364429.6870332,0,84.0,70950.875,81559.0,435.219,1980
1776364429.7871635,0,100.0,70950.875,81559.0,435.435,1980
1776364429.887278,0,100.0,70950.875,81559.0,435.828,1980
1776364429.9874043,0,100.0,70950.875,81559.0,435.629,1980
1776364430.0876367,0,100.0,70950.875,81559.0,437.202,1980
1776364430.1877809,0,100.0,70950.875,81559.0,436.699,1980
1776364430.2879584,0,100.0,70950.875,81559.0,436.845,1980
1776364430.388087,0,100.0,70950.875,81559.0,437.15,1980
1776364430.4882245,0,100.0,70950.875,81559.0,436.462,1980
1776364430.5883453,0,100.0,70950.875,81559.0,443.181,1980
1776364430.6884646,0,100.0,70950.875,81559.0,443.786,1980
